8.6607635021209717e-01,1.0938738584518433e+00,6.8829458951950073e-01,9.4013112783432007e-01
1.3828619718551636e+00,2.6302540302276611e+00,1.0636404752731323e+00,8.6643964052200317e-01
2.0096576213836670e+00,1.3966407775878906e+00,6.0783976316452026e-01,8.2471227645874023e-01
1.1012934893369675e-01,5.3543686866760254e-01,1.3161300420761108e+00,1.0218468904495239e+00
9.7314089536666870e-02,1.2034643888473511e+00,4.9365448951721191e-01,8.9455026388168335e-01
7.6372557878494263e-01,3.7255069613456726e-01,1.3270742893218994e+00,9.8119306564331055e-01
5.1605817861855030e-03,8.3690005540847778e-01,7.5281941890716553e-01,9.4551271200180054e-01
2.4755626916885376e-01,1.9046647846698761e-01,3.6801183223724365e-01,1.0055620670318604e+00
6.1579740047454834e-01,4.1165545582771301e-01,7.1490949392318726e-01,9.3409889936447144e-01
1.2188519239425659e+00,8.6889314651489258e-01,1.0240138769149780e+00,1.0710779428482056e+00
6.5081948041915894e-01,1.7204889059066772e+00,1.5789124965667725e+00,8.9693343639373779e-01
1.5212539434432983e+00,4.7929623723030090e-01,7.1009749174118042e-01,1.0211839675903320e+00
4.7687160968780518e-01,1.4016596972942352e-01,1.3341345787048340e+00,1.0287743806838989e+00
2.3407292366027832e-01,3.0904492735862732e-01,1.5446554422378540e+00,1.1245279312133789e+00
1.0194315910339355e+00,5.1149189472198486e-01,1.2391347885131836e+00,1.0866672992706299e+00
1.2167174816131592e+00,4.6201553940773010e-01,9.6820205450057983e-01,9.7993892431259155e-01
2.5600924491882324e+00,1.0795654058456421e+00,1.5670821666717529e+00,9.8138421773910522e-01
1.9582961499691010e-01,1.2520815134048462e+00,9.9017792940139771e-01,1.2030014991760254e+00
8.0798518657684326e-01,3.1882672309875488e+00,1.4511229991912842e+00,1.0279721021652222e+00
1.1363147497177124e+00,2.5537025928497314e+00,1.0286113023757935e+00,1.0168079137802124e+00
2.5398030281066895e+00,6.7305499315261841e-01,1.1629164218902588e+00,8.6934715509414673e-01
2.9916664958000183e-01,9.7189486026763916e-01,1.0286784172058105e+00,1.1482441425323486e+00
2.9429322481155396e-01,1.5435345172882080e+00,8.2484751939773560e-01,9.3890488147735596e-01
2.6911606788635254e+00,9.7534233331680298e-01,1.0019425153732300e+00,1.0299128293991089e+00
3.2957401275634766e+00,9.8552590608596802e-01,5.6888896226882935e-01,9.6140384674072266e-01
2.3286390304565430e+00,9.5311439037322998e-01,6.8312507867813110e-01,9.4678944349288940e-01
3.3792084455490112e-01,3.9822256565093994e-01,1.0295028686523438e+00,1.0419591665267944e+00
7.5427442789077759e-01,1.6566336154937744e-01,7.6122188568115234e-01,1.0883480310440063e+00
3.2322800159454346e-01,4.8091819882392883e-01,1.5871536731719971e+00,1.0195647478103638e+00
4.4078263640403748e-01,1.7272875308990479e+00,1.2977446317672729e+00,8.2080966234207153e-01
7.1406114101409912e-01,2.1707279682159424e+00,5.4232424497604370e-01,1.0281918048858643e+00
1.3454931974411011e+00,5.4887241125106812e-01,5.8032363653182983e-01,1.1323200464248657e+00
1.5736401081085205e-01,5.8658730983734131e-01,9.6185189485549927e-01,1.0847744941711426e+00
3.0241867899894714e-01,2.9972612857818604e-01,6.0909992456436157e-01,1.0693522691726685e+00
3.8897254467010498e+00,7.6762121915817261e-01,1.3009338378906250e+00,1.0957114696502686e+00
7.4014025926589966e-01,3.9486558437347412e+00,6.5244203805923462e-01,7.6574009656906128e-01
1.2713575363159180e+00,1.7761818170547485e+00,1.5375007390975952e+00,9.8494118452072144e-01
3.9257186651229858e-01,4.3887639045715332e-01,8.1015115976333618e-01,1.0478295087814331e+00
7.6338630169630051e-03,3.3917424678802490e+00,1.7706218957901001e+00,1.0938823223114014e+00
3.4689956903457642e-01,6.9309478998184204e-01,1.4355270862579346e+00,1.0879733562469482e+00
2.0617744922637939e+00,7.1350008249282837e-01,8.6937808990478516e-01,1.0470079183578491e+00
3.2091610431671143e+00,7.7395397424697876e-01,7.5116914510726929e-01,1.0121089220046997e+00
3.6836147308349609e-02,1.9516202211380005e+00,6.3056439161300659e-01,1.1535798311233521e+00
1.5364010632038116e-01,8.6880362033843994e-01,8.8802582025527954e-01,1.0838892459869385e+00
1.6614028811454773e-01,6.1408704519271851e-01,8.8347530364990234e-01,9.0175497531890869e-01
5.9567141532897949e+00,2.4222605228424072e+00,6.2587767839431763e-01,1.1319088935852051e+00
1.8580029010772705e+00,7.2092676162719727e-01,1.0041370391845703e+00,9.4841551780700684e-01
7.5456917285919189e-01,8.5797530412673950e-01,7.7283257246017456e-01,1.0478502511978149e+00
4.2220044136047363e-01,1.4392757415771484e+00,8.5663264989852905e-01,8.9563083648681641e-01
8.1751412153244019e-01,5.6050175428390503e-01,1.2086563110351562e+00,1.0160436630249023e+00
9.1688849031925201e-02,8.0249577760696411e-01,5.9656107425689697e-01,1.0685291290283203e+00
5.4144054651260376e-01,2.1118545532226562e+00,8.3390480279922485e-01,1.1934223175048828e+00
8.6824393272399902e-01,5.2215278148651123e-01,1.2966434955596924e+00,9.4405931234359741e-01
2.2511839866638184e-01,8.4175193309783936e-01,6.4779311418533325e-01,8.8393676280975342e-01
1.1077773571014404e+00,2.8764829039573669e-01,9.7482919692993164e-01,9.7054326534271240e-01
1.2665174007415771e+00,9.6417868137359619e-01,1.1205337047576904e+00,8.9232909679412842e-01
1.0419825315475464e+00,7.7938812971115112e-01,6.8128085136413574e-01,1.0473765134811401e+00
4.5672798156738281e+00,1.8727655410766602e+00,1.8319723606109619e+00,9.9773478507995605e-01
5.2750408649444580e-01,1.3882460594177246e+00,1.0639517307281494e+00,9.7600662708282471e-01
3.7849504500627518e-02,6.0614430904388428e-01,1.1240577697753906e+00,1.1827445030212402e+00
1.1750574111938477e+00,1.6742548346519470e-01,1.3396095037460327e+00,9.6665138006210327e-01
2.1603739261627197e+00,9.8570060729980469e-01,1.5143573284149170e+00,9.7501474618911743e-01
1.4782097339630127e+00,5.5260163545608521e-01,8.9161103963851929e-01,1.0219079256057739e+00
1.4051266908645630e+00,3.7769296765327454e-01,7.9862207174301147e-01,1.0870709419250488e+00
2.2989484667778015e-01,1.1560634374618530e+00,8.3823245763778687e-01,1.0317513942718506e+00
1.2797613143920898e+00,1.7912005186080933e+00,1.2772362232208252e+00,9.6813654899597168e-01
1.2827875614166260e+00,3.6769443750381470e-01,8.2884711027145386e-01,1.0900757312774658e+00
1.2014700174331665e+00,4.5433860272169113e-02,1.0667421817779541e+00,9.8816597461700439e-01
3.6590826511383057e-01,1.2360347509384155e+00,8.9695030450820923e-01,7.7649772167205811e-01
1.7311000823974609e-01,4.3027231097221375e-01,8.0636066198348999e-01,1.1401998996734619e+00
3.5907533764839172e-01,1.3082925081253052e+00,8.8631814718246460e-01,9.9367994070053101e-01
1.2590440511703491e+00,9.7462153434753418e-01,1.4486306905746460e+00,9.1123855113983154e-01
2.7597613334655762e+00,4.8846372961997986e-01,8.4966450929641724e-01,9.7865688800811768e-01
1.1630933284759521e+00,9.3719702959060669e-01,7.9235243797302246e-01,1.0863521099090576e+00
2.3818543553352356e-01,3.7719082832336426e-01,7.9173028469085693e-01,1.0544919967651367e+00
6.6210746765136719e-01,1.3909049034118652e+00,8.1921631097793579e-01,1.0190356969833374e+00
2.9750614166259766e+00,1.6679348051548004e-01,1.0346014499664307e+00,1.0473747253417969e+00
1.2302367687225342e+00,2.3892392218112946e-01,7.0860624313354492e-01,9.7426998615264893e-01
1.8135012686252594e-01,3.9229005575180054e-01,8.2137501239776611e-01,8.3714312314987183e-01
7.7941447496414185e-01,4.6915000677108765e-01,1.1188380718231201e+00,9.4994848966598511e-01
2.1523139476776123e+00,7.6961970329284668e-01,1.2033820152282715e+00,8.8511294126510620e-01
6.5822148323059082e-01,3.4086260199546814e-01,1.0513058900833130e+00,9.2688995599746704e-01
2.0335711538791656e-01,4.6031200885772705e-01,7.1562629938125610e-01,9.7189736366271973e-01
1.7032556533813477e+00,5.6262129545211792e-01,1.5225545167922974e+00,9.7232383489608765e-01
1.0215401649475098e+00,2.4506855010986328e-01,8.8643813133239746e-01,1.1003942489624023e+00
9.6117722988128662e-01,2.7385374903678894e-01,1.3636229038238525e+00,1.1114925146102905e+00
4.0090656280517578e-01,1.5022262334823608e+00,1.5251679420471191e+00,9.6803551912307739e-01
6.9457358121871948e-01,1.3865017890930176e+00,7.4240911006927490e-01,8.9658141136169434e-01
1.7372699975967407e+00,4.5718786120414734e-01,1.0493791103363037e+00,9.9488824605941772e-01
1.1587283611297607e+00,1.0907468795776367e+00,5.7966756820678711e-01,8.2894766330718994e-01
1.4667364954948425e-01,3.9419403672218323e-01,7.9380869865417480e-01,9.5776247978210449e-01
2.1018333435058594e+00,1.2206052541732788e+00,1.1914635896682739e+00,9.9820911884307861e-01
1.7377837002277374e-01,8.9488893747329712e-01,7.0766222476959229e-01,9.1446530818939209e-01
2.8570759296417236e-01,5.5770742893218994e-01,8.8423949480056763e-01,1.1533904075622559e+00
3.7158244848251343e-01,1.0089119672775269e+00,1.0180823802947998e+00,9.0140533447265625e-01
4.1072764992713928e-01,8.3420300483703613e-01,7.3045283555984497e-01,1.2222584486007690e+00
5.3110039234161377e-01,7.4675929546356201e-01,9.4560712575912476e-01,7.8943812847137451e-01
5.4699367284774780e-01,4.9987089633941650e-01,2.3705537319183350e+00,1.0864007472991943e+00
2.4610772728919983e-01,1.4609535932540894e+00,6.6022127866744995e-01,9.1917455196380615e-01
3.6390972137451172e+00,5.8093905448913574e-01,7.6861763000488281e-01,1.0535477399826050e+00
6.2908792495727539e-01,6.8673038482666016e-01,8.9393544197082520e-01,1.1038335561752319e+00
2.8772741556167603e-01,1.7905631065368652e+00,1.1027818918228149e+00,9.8848396539688110e-01
6.4088463783264160e-01,1.7925832271575928e+00,6.6214066743850708e-01,1.0238473415374756e+00
9.7521197795867920e-01,1.0420817136764526e+00,1.0688577890396118e+00,1.1920287609100342e+00
1.4700893163681030e+00,3.6783587932586670e-01,1.2247630357742310e+00,1.0386129617691040e+00
6.4341568946838379e-01,1.9659445285797119e+00,1.5950423479080200e+00,8.4598428010940552e-01
5.7809486985206604e-02,1.1796294450759888e+00,6.6428232192993164e-01,1.0487967729568481e+00
8.4345394372940063e-01,1.1170310974121094e+00,5.1101839542388916e-01,1.0687035322189331e+00
1.3605748414993286e+00,1.1202818155288696e+00,1.4492956399917603e+00,1.1290637254714966e+00
2.9163792729377747e-01,1.9952674210071564e-01,1.3621448278427124e+00,9.5637249946594238e-01
5.6668931245803833e-01,1.3655269145965576e+00,8.3461022377014160e-01,9.6949511766433716e-01
4.1250872611999512e+00,1.8709799051284790e+00,7.5617378950119019e-01,9.9460327625274658e-01
1.2114589661359787e-01,2.3129379749298096e-01,9.7828507423400879e-01,9.8541313409805298e-01
6.0978347063064575e-01,4.9458098411560059e-01,3.4765580296516418e-01,1.1168951988220215e+00
1.3397920131683350e+00,4.7117361426353455e-01,1.1452765464782715e+00,9.2051732540130615e-01
1.9960953295230865e-01,5.9934282302856445e-01,1.0313143730163574e+00,1.0429638624191284e+00
9.1766238212585449e-01,1.5076919794082642e+00,6.2606054544448853e-01,9.1827380657196045e-01
1.4716219902038574e-01,1.9863375425338745e+00,1.1216869354248047e+00,8.4233450889587402e-01
3.4174025058746338e-01,6.0041630268096924e-01,9.6638441085815430e-01,8.7306922674179077e-01
4.5091030001640320e-01,2.8614256381988525e+00,8.1925261020660400e-01,9.4613713026046753e-01
4.7320346832275391e+00,1.7308406829833984e+00,8.7378948926925659e-01,1.0861763954162598e+00
8.1289696693420410e-01,4.5565336942672729e-01,8.2705086469650269e-01,9.4456589221954346e-01
4.5989906787872314e-01,4.9841153621673584e-01,9.2752432823181152e-01,1.1004742383956909e+00
4.8719260096549988e-01,7.5511699914932251e-01,8.9514976739883423e-01,9.8287558555603027e-01
4.9114236235618591e-01,7.1533161401748657e-01,1.3205910921096802e+00,1.0340641736984253e+00
7.5438603758811951e-02,4.6118137240409851e-01,9.9283164739608765e-01,8.5015350580215454e-01
1.3960405588150024e+00,6.2791951000690460e-02,9.8972290754318237e-01,9.8190885782241821e-01
6.7515927553176880e-01,5.2581816911697388e-01,1.2741063833236694e+00,1.0233712196350098e+00
2.2187721915543079e-03,3.0937460064888000e-01,1.3817156553268433e+00,1.0810034275054932e+00
6.3191294670104980e-01,2.0595777034759521e+00,7.6739436388015747e-01,1.2520830631256104e+00
5.7915944606065750e-02,2.5354471802711487e-01,1.7890458106994629e+00,9.9646019935607910e-01
1.0134466886520386e+00,3.9359742403030396e-01,8.6921149492263794e-01,1.0337398052215576e+00
2.8009194135665894e-01,1.9835102558135986e-01,1.8592635393142700e+00,8.3532458543777466e-01
1.5229098796844482e+00,1.8488976955413818e+00,1.0057100057601929e+00,1.0367885828018188e+00
3.1549474596977234e-01,1.6559361219406128e+00,5.6285572052001953e-01,1.0879907608032227e+00
1.3563141226768494e-01,8.5018301010131836e-01,9.7619682550430298e-01,8.4534966945648193e-01
6.8190389871597290e-01,6.8123590946197510e-01,5.4618442058563232e-01,9.9755990505218506e-01
2.9860313981771469e-02,1.0884840488433838e+00,1.3422758579254150e+00,1.0427078008651733e+00
5.7781189680099487e-01,1.5953035652637482e-01,9.9975061416625977e-01,9.9085330963134766e-01
5.7571059465408325e-01,3.4872212409973145e+00,1.5552150011062622e+00,1.2550250291824341e+00
7.8602999448776245e-01,5.2887928485870361e-01,7.3871290683746338e-01,1.0982543230056763e+00
9.9628162384033203e-01,1.6526471376419067e+00,1.1666407585144043e+00,1.0287089347839355e+00
2.4496628344058990e-01,8.2488077878952026e-01,1.2223616838455200e+00,1.1712870597839355e+00
6.7301762104034424e-01,1.0218476057052612e+00,1.5103285312652588e+00,1.3329899311065674e+00
1.0022456645965576e+00,2.2102222442626953e+00,1.0874053239822388e+00,8.4663558006286621e-01
9.5420744037255645e-04,8.6560338735580444e-01,8.1752502918243408e-01,8.4570896625518799e-01
2.5486173629760742e+00,1.6656434535980225e+00,1.6521402597427368e+00,9.3542557954788208e-01
1.4291940927505493e+00,1.1623711585998535e+00,8.4843444824218750e-01,1.1132304668426514e+00
1.3325486183166504e+00,1.7934660911560059e+00,6.7201316356658936e-01,1.0413469076156616e+00
3.4636676311492920e-01,1.1468447446823120e+00,8.2985001802444458e-01,1.0429388284683228e+00
2.1643486022949219e+00,2.3572497367858887e+00,1.6800696849822998e+00,9.8114734888076782e-01
8.8561087846755981e-01,4.0122431516647339e-01,9.0484356880187988e-01,9.4449061155319214e-01
6.8898302316665649e-01,1.8975354433059692e+00,1.0673789978027344e+00,9.4909119606018066e-01
3.0614843964576721e-01,7.4981784820556641e-01,1.0616149902343750e+00,1.1229264736175537e+00
1.1335265636444092e+00,2.2982275485992432e+00,1.0471932888031006e+00,1.0555704832077026e+00
4.3715012073516846e-01,1.1903907060623169e+00,1.1548870801925659e+00,9.9925005435943604e-01
2.1588696539402008e-01,9.4737565517425537e-01,1.4540989398956299e+00,1.0390113592147827e+00
1.4576619863510132e+00,2.6481190323829651e-01,9.3269294500350952e-01,9.4876635074615479e-01
8.8140714168548584e-01,1.3231003284454346e-01,6.6408640146255493e-01,9.0306758880615234e-01
2.0539023876190186e+00,8.6083716154098511e-01,1.0570136308670044e+00,9.0989077091217041e-01
5.0865614414215088e-01,1.6198544204235077e-01,8.9298343658447266e-01,9.0468120574951172e-01
6.2373346090316772e-01,9.6716451644897461e-01,1.4602239131927490e+00,9.9379092454910278e-01
1.6323246061801910e-01,8.1382799148559570e-01,1.0645966529846191e+00,1.0509151220321655e+00
1.4495273828506470e+00,7.1284884214401245e-01,4.1054385900497437e-01,9.7696661949157715e-01
1.1278849840164185e+00,9.5941591262817383e-01,9.2570096254348755e-01,8.5959762334823608e-01
7.5405502319335938e-01,6.8459993600845337e-01,1.0554106235504150e+00,9.9273937940597534e-01
6.7833787202835083e-01,2.3128314018249512e+00,9.8351484537124634e-01,1.0223106145858765e+00
1.6835801601409912e+00,4.3274071812629700e-01,5.9725010395050049e-01,1.0113947391510010e+00
6.2257909774780273e-01,2.4291472434997559e+00,1.0425142049789429e+00,1.0232735872268677e+00
1.9726755619049072e+00,6.4168387651443481e-01,8.0591320991516113e-01,1.0719703435897827e+00
3.5314363241195679e-01,1.0550363063812256e+00,1.3231481313705444e+00,8.9924794435501099e-01
7.7794176340103149e-01,4.7601482272148132e-01,8.9259934425354004e-01,1.0503166913986206e+00
2.7222269773483276e-01,1.8258525133132935e+00,1.1322618722915649e+00,1.3406397104263306e+00
7.3024678230285645e-01,2.8614801168441772e-01,1.8336062431335449e+00,1.0098649263381958e+00
2.4682659655809402e-02,1.0475331544876099e+00,7.4714934825897217e-01,1.1268341541290283e+00
9.0376764535903931e-01,1.0716282129287720e+00,1.0975117683410645e+00,9.6709156036376953e-01
1.3152487277984619e+00,1.4965140819549561e+00,8.8040751218795776e-01,8.8956159353256226e-01
1.4621400833129883e+00,9.2812246084213257e-01,1.1125884056091309e+00,9.5236784219741821e-01
1.4770747721195221e-01,4.7427967190742493e-01,9.4448757171630859e-01,9.5664638280868530e-01
1.4966358244419098e-01,5.2556431293487549e-01,1.8229410648345947e+00,1.0159002542495728e+00
3.9072483777999878e-02,2.3035652637481689e+00,8.1313461065292358e-01,1.0948601961135864e+00
7.5140768289566040e-01,2.0134453773498535e+00,9.0449661016464233e-01,8.2734394073486328e-01
7.7251332998275757e-01,1.0929718017578125e+00,9.7328633069992065e-01,1.0354852676391602e+00
1.4108805358409882e-01,5.6978785991668701e-01,8.9580708742141724e-01,1.0639859437942505e+00
6.2658655643463135e-01,2.3898942470550537e+00,1.2172880172729492e+00,1.0606459379196167e+00
8.4832710027694702e-01,2.1364016532897949e+00,7.9720497131347656e-01,1.0783389806747437e+00
3.2280308008193970e-01,6.0314780473709106e-01,1.0699844360351562e+00,8.8360452651977539e-01
8.9605188369750977e-01,1.5825338661670685e-01,1.0877134799957275e+00,9.4803559780120850e-01
4.4218805432319641e-01,2.1867626905441284e-01,1.2482318878173828e+00,9.6129959821701050e-01
4.8435527086257935e-01,8.1344622373580933e-01,6.9166421890258789e-01,9.9184709787368774e-01
2.1236510276794434e+00,5.5777007341384888e-01,9.9670350551605225e-01,9.2371261119842529e-01
1.6924746334552765e-01,2.4485853314399719e-01,1.2922563552856445e+00,1.0796760320663452e+00
2.1827378869056702e-01,2.0490658283233643e+00,1.4334708452224731e+00,9.9760651588439941e-01
1.7198812961578369e+00,7.3405277729034424e-01,1.0076738595962524e+00,1.0305176973342896e+00
3.9164979010820389e-02,3.4926717281341553e+00,6.7581605911254883e-01,9.6903276443481445e-01
2.2212724685668945e+00,5.5869519710540771e-01,1.4814195632934570e+00,1.0425622463226318e+00
4.5844063162803650e-01,2.8097796440124512e-01,7.1444159746170044e-01,1.2270921468734741e+00
2.2327373735606670e-03,3.6670184135437012e-01,1.1175731420516968e+00,9.6678197383880615e-01
2.9142782688140869e+00,4.5615170150995255e-02,1.0143214464187622e+00,1.0930558443069458e+00
3.0004630088806152e+00,6.6659539937973022e-01,6.4408439397811890e-01,1.0091438293457031e+00
1.3536898791790009e-01,4.3597429990768433e-01,9.1100728511810303e-01,1.0253045558929443e+00
4.3657752871513367e-01,1.2605091333389282e+00,1.1905941963195801e+00,1.1814012527465820e+00
8.6796337366104126e-01,1.8727771043777466e+00,9.8774254322052002e-01,9.9843853712081909e-01
6.3369935750961304e-01,2.5765261054039001e-01,1.1411553621292114e+00,1.0465127229690552e+00
1.1940668821334839e+00,1.3424769639968872e+00,9.5087045431137085e-01,9.3051844835281372e-01
1.5057906508445740e-01,2.9235413670539856e-01,1.0148309469223022e+00,1.0341637134552002e+00
1.5925269126892090e+00,1.7187970876693726e-01,4.0057337284088135e-01,1.0605502128601074e+00
1.2552387714385986e+00,6.3624799251556396e-01,1.1237974166870117e+00,9.2244750261306763e-01
2.9373245239257812e+00,5.9547734260559082e-01,1.3993227481842041e+00,1.0375070571899414e+00
1.6813490390777588e+00,9.7329235076904297e-01,1.7233932018280029e+00,9.4252401590347290e-01
2.4683778285980225e+00,1.6632682085037231e+00,1.4184297323226929e+00,9.3830734491348267e-01
2.8535270690917969e+00,2.8483915328979492e-01,8.2068222761154175e-01,9.9920773506164551e-01
1.0999363660812378e+00,7.5931733846664429e-01,1.1226292848587036e+00,9.5568150281906128e-01
2.5680795311927795e-01,1.5529910326004028e+00,9.2002105712890625e-01,9.1923111677169800e-01
1.2773972749710083e-01,3.1298094987869263e-01,6.2168890237808228e-01,1.1495320796966553e+00
3.7495031952857971e-01,6.3594049215316772e-01,1.9445691108703613e+00,1.0871093273162842e+00
1.8450157642364502e+00,3.9143979549407959e-01,6.5952032804489136e-01,1.0281343460083008e+00
2.8206750750541687e-01,5.8159559965133667e-01,6.2749981880187988e-01,9.1316503286361694e-01
1.9667230546474457e-01,8.3018380403518677e-01,1.2756326198577881e+00,9.6328800916671753e-01
8.3171808719635010e-01,8.3086735010147095e-01,1.1983145475387573e+00,9.3325138092041016e-01
2.6025521755218506e-01,7.6965796947479248e-01,1.0384545326232910e+00,9.7226250171661377e-01
2.8224653005599976e-01,1.8979594707489014e+00,1.3805304765701294e+00,8.5345816612243652e-01
1.7734124660491943e+00,1.3064862489700317e+00,1.2654675245285034e+00,8.8580310344696045e-01
4.6687641739845276e-01,1.9336426258087158e+00,8.9466297626495361e-01,7.9546815156936646e-01
7.5355046987533569e-01,5.2786302566528320e-01,1.2022149562835693e+00,9.5209699869155884e-01
1.3176684379577637e+00,2.1918823719024658e+00,5.2193832397460938e-01,1.1568390130996704e+00
9.8489475250244141e-01,9.1157710552215576e-01,1.0254247188568115e+00,1.0804946422576904e+00
7.1885603666305542e-01,1.0698380470275879e+00,4.8529818654060364e-01,9.5115268230438232e-01
7.3529146611690521e-02,1.8593166768550873e-01,1.3755564689636230e+00,9.3347316980361938e-01
1.1726804822683334e-01,2.3214557170867920e+00,6.6376674175262451e-01,7.9221278429031372e-01
6.4064764976501465e-01,1.6396971940994263e+00,1.9842073917388916e+00,9.5641356706619263e-01
5.0202226638793945e-01,8.7028628587722778e-01,7.1295177936553955e-01,1.0099699497222900e+00
7.4176383018493652e-01,3.3516785502433777e-01,9.5979440212249756e-01,9.2869651317596436e-01
2.7880424261093140e-01,6.4415715634822845e-02,7.1808177232742310e-01,9.9739277362823486e-01
2.1547451019287109e+00,1.0673444271087646e+00,1.1620569229125977e+00,1.0905442237854004e+00
3.0472198128700256e-01,1.2718688249588013e+00,8.3370596170425415e-01,1.0974243879318237e+00
1.5142846107482910e-01,1.3616272211074829e+00,1.1880639791488647e+00,9.5468461513519287e-01
5.2571153640747070e-01,1.0488252341747284e-01,1.1426676511764526e+00,1.0838040113449097e+00
1.3534660339355469e+00,4.7476974129676819e-01,1.2186005115509033e+00,9.7612464427947998e-01
8.7650257349014282e-01,9.6535861492156982e-01,6.9227772951126099e-01,9.5277214050292969e-01
6.8653011322021484e-01,1.3320157527923584e+00,7.9688805341720581e-01,9.1064268350601196e-01
1.3897165656089783e-02,5.3352391719818115e-01,5.3891366720199585e-01,1.2198996543884277e+00
1.4205017089843750e+00,2.5912919640541077e-01,8.7996232509613037e-01,9.5423573255538940e-01
2.2086281776428223e+00,1.6631451845169067e+00,1.2327768802642822e+00,9.4073063135147095e-01
2.4170541763305664e+00,6.6406959295272827e-01,8.9327877759933472e-01,8.3829063177108765e-01
1.4434306621551514e+00,7.3758058249950409e-02,4.5673415064811707e-01,1.0000431537628174e+00
2.2172656059265137e+00,3.6975875496864319e-01,1.0417739152908325e+00,8.2698136568069458e-01
1.2233400344848633e+00,4.9639430642127991e-01,9.0846025943756104e-01,1.1966956853866577e+00
8.8678377866744995e-01,8.9893364906311035e-01,1.3029170036315918e+00,1.0282300710678101e+00
1.8981633186340332e+00,4.8411640524864197e-01,9.8785954713821411e-01,9.8101520538330078e-01
8.4213674068450928e-01,8.7647610902786255e-01,1.8045442104339600e+00,8.6041325330734253e-01
1.3239988684654236e-01,1.0398730039596558e+00,1.4716415405273438e+00,8.4373193979263306e-01
1.0579837858676910e-01,8.3590972423553467e-01,1.1779459714889526e+00,8.8078629970550537e-01
4.3257749080657959e-01,4.9611335992813110e-01,1.2232035398483276e+00,1.1294693946838379e+00
1.2277500331401825e-01,4.3156921863555908e-01,1.1062227487564087e+00,1.0960139036178589e+00
2.2499702870845795e-01,6.6745513677597046e-01,5.2431082725524902e-01,1.0727955102920532e+00
1.7418438196182251e+00,8.6511057615280151e-01,7.4317002296447754e-01,1.0073170661926270e+00
1.5558555126190186e+00,1.3245058059692383e+00,1.0844630002975464e+00,9.1665697097778320e-01
4.8227423429489136e-01,3.2510769367218018e-01,5.0308334827423096e-01,8.8705813884735107e-01
5.6758081912994385e-01,8.5497391223907471e-01,1.1568964719772339e+00,8.5325282812118530e-01
3.1973743438720703e-01,8.3058094978332520e-01,5.1042300462722778e-01,8.8182842731475830e-01
4.4191926717758179e-01,1.3283371925354004e+00,1.2299631834030151e+00,1.0014802217483521e+00
5.3234130144119263e-02,6.2288719415664673e-01,6.1413788795471191e-01,8.0274730920791626e-01
2.6152625679969788e-01,2.8134730458259583e-01,4.8659345507621765e-01,1.1483970880508423e+00
5.3371679782867432e-01,1.0670617818832397e+00,1.2429566383361816e+00,8.8462358713150024e-01
6.7052161693572998e-01,3.6926393508911133e+00,1.5615401268005371e+00,1.1453080177307129e+00
1.5569673776626587e+00,6.2427192926406860e-01,1.3565769195556641e+00,9.2005652189254761e-01
3.6146390438079834e-01,7.1634113788604736e-01,6.7011159658432007e-01,1.0283006429672241e+00
1.4219578504562378e+00,4.8725908994674683e-01,1.1870328187942505e+00,1.1454964876174927e+00
4.1963255405426025e-01,1.7519057989120483e+00,1.1801655292510986e+00,9.2667615413665771e-01
6.5340781211853027e-01,1.6582915782928467e+00,6.1553996801376343e-01,9.8467975854873657e-01
1.6490584611892700e-01,1.3000104427337646e+00,1.0705435276031494e+00,8.4192276000976562e-01
9.0746700763702393e-01,2.4259822368621826e+00,1.2338370084762573e+00,8.7936675548553467e-01
9.9680209159851074e-01,8.6802482604980469e-01,1.0737926959991455e+00,1.0659246444702148e+00
2.6642918586730957e+00,1.4245781898498535e+00,9.5012867450714111e-01,8.8578283786773682e-01
2.0065170526504517e-01,4.7219797968864441e-01,1.4832531213760376e+00,9.9002015590667725e-01
1.0580372810363770e+00,4.9492245912551880e-01,8.0828064680099487e-01,8.7071621417999268e-01
8.8615924119949341e-01,1.4649413824081421e+00,8.5806781053543091e-01,9.7708517313003540e-01
1.0030347853899002e-02,3.5369509458541870e-01,6.5414595603942871e-01,1.0747320652008057e+00
2.8900143504142761e-01,1.0756787061691284e+00,1.2763370275497437e+00,1.1195617914199829e+00
5.9799685478210449e+00,7.7265751361846924e-01,4.5135515928268433e-01,8.9810276031494141e-01
5.9189885854721069e-01,8.9488816261291504e-01,1.1470566987991333e+00,9.8875027894973755e-01
4.3707737326622009e-01,7.4185138940811157e-01,1.0746027231216431e+00,9.2427825927734375e-01
3.8595923781394958e-01,8.1082254648208618e-01,1.0617417097091675e+00,9.7696942090988159e-01
3.9562469720840454e-01,9.7448503971099854e-01,1.0236836671829224e+00,1.1856641769409180e+00
7.9633539915084839e-01,9.6679866313934326e-01,7.6984459161758423e-01,1.0280181169509888e+00
8.8972538709640503e-02,1.3961499929428101e+00,6.4864850044250488e-01,1.1392209529876709e+00
2.4898600578308105e-01,1.0558403730392456e+00,8.2914930582046509e-01,9.4216465950012207e-01
2.7289366722106934e+00,1.9173970222473145e+00,1.4552242755889893e+00,1.0179303884506226e+00
2.8151395916938782e-01,1.2375075817108154e+00,9.3846917152404785e-01,1.0107595920562744e+00
3.5666983127593994e+00,1.2224948406219482e+00,1.1446703672409058e+00,8.1113141775131226e-01
