7.1469444036483765e-01,2.2178173065185547e-01,5.7153522968292236e-01,5.1074069738388062e-01
2.4935376644134521e-01,7.4898129701614380e-01,4.5885029435157776e-01,5.4746830463409424e-01
3.9769551157951355e-01,5.4223769903182983e-01,4.8955303430557251e-01,4.9729323387145996e-01
8.6412119865417480e-01,6.3207483291625977e-01,5.6426203250885010e-01,5.4180562496185303e-01
5.3006333112716675e-01,3.4215644001960754e-01,4.8698389530181885e-01,4.9612420797348022e-01
9.9575203657150269e-01,6.5882128477096558e-01,5.4643595218658447e-01,5.1758003234863281e-01
3.2052645087242126e-01,2.7793520689010620e-01,5.5812233686447144e-01,5.3940421342849731e-01
9.3658113479614258e-01,5.0967228412628174e-01,5.3384655714035034e-01,5.4140871763229370e-01
8.6921894550323486e-01,7.4896943569183350e-01,3.4631359577178955e-01,4.8215052485466003e-01
5.5735379457473755e-01,6.3358390331268311e-01,4.7543817758560181e-01,5.1872140169143677e-01
2.4594430625438690e-01,6.3156473636627197e-01,4.3899810314178467e-01,5.1350528001785278e-01
4.7870880365371704e-01,2.9460883140563965e-01,4.2968446016311646e-01,5.1175308227539062e-01
3.6207842826843262e-01,2.0384187996387482e-01,3.7239977717399597e-01,5.0708538293838501e-01
6.2844103574752808e-01,7.8359526395797729e-01,4.4200345873832703e-01,4.9880421161651611e-01
8.2709467411041260e-01,4.2667195200920105e-01,5.2010113000869751e-01,5.0756150484085083e-01
9.7935163974761963e-01,4.8016566038131714e-01,3.9865684509277344e-01,4.7434777021408081e-01
1.2720760703086853e-01,1.5502817928791046e-01,3.3459806442260742e-01,4.5922875404357910e-01
8.2782942056655884e-01,5.8935266733169556e-01,5.2612012624740601e-01,4.8566612601280212e-01
1.5530428290367126e-01,9.5269590616226196e-01,4.0572282671928406e-01,5.1591849327087402e-01
2.7301338315010071e-01,6.2560796737670898e-01,6.5876495838165283e-01,5.0278699398040771e-01
5.5968552827835083e-02,4.2026761174201965e-01,6.6253966093063354e-01,4.8019284009933472e-01
9.9649530649185181e-01,6.1733400821685791e-01,4.1126433014869690e-01,4.5458856225013733e-01
3.2594329677522182e-03,2.0847994089126587e-01,7.3142427206039429e-01,5.0336235761642456e-01
6.8728059530258179e-01,5.3809559345245361e-01,5.3964060544967651e-01,4.6502804756164551e-01
4.8397096991539001e-01,5.0044578313827515e-01,5.1549857854843140e-01,5.2645850181579590e-01
1.6823853552341461e-01,5.5420887470245361e-01,4.1803473234176636e-01,5.0955432653427124e-01
5.9540021419525146e-01,4.6891450881958008e-01,4.0988600254058838e-01,4.9588558077812195e-01
9.1572564840316772e-01,6.6795307397842407e-01,6.4631080627441406e-01,5.0284630060195923e-01
9.1490638256072998e-01,7.4757653474807739e-01,5.3132903575897217e-01,4.9607276916503906e-01
9.1653561592102051e-01,5.2417290210723877e-01,4.7323566675186157e-01,5.0512069463729858e-01
2.1100896596908569e-01,4.3533143401145935e-01,5.2506667375564575e-01,5.5503815412521362e-01
9.6256583929061890e-01,7.6600587368011475e-01,4.9540922045707703e-01,5.0534510612487793e-01
5.2551215887069702e-01,1.5358428657054901e-01,4.0944197773933411e-01,4.9737158417701721e-01
1.5972934663295746e-01,5.4084485769271851e-01,4.8508685827255249e-01,4.7578236460685730e-01
9.0765905380249023e-01,2.1073864400386810e-01,5.0999665260314941e-01,4.9273830652236938e-01
8.3130759000778198e-01,1.7590707540512085e-01,6.0974979400634766e-01,4.4339168071746826e-01
8.2769787311553955e-01,4.4433373212814331e-01,5.8775651454925537e-01,5.0659614801406860e-01
5.0606325268745422e-02,7.0688700675964355e-01,4.1945862770080566e-01,4.5970022678375244e-01
8.7181138992309570e-01,6.9645345211029053e-01,3.3650410175323486e-01,5.2341562509536743e-01
3.9293324947357178e-01,8.3359861373901367e-01,5.6889277696609497e-01,5.1185679435729980e-01
5.0297284126281738e-01,4.5632588863372803e-01,5.5403137207031250e-01,4.9128282070159912e-01
6.3484913110733032e-01,4.1122579574584961e-01,5.7124739885330200e-01,5.0367003679275513e-01
7.8323900699615479e-01,7.3715990781784058e-01,5.1313662528991699e-01,4.7036424279212952e-01
4.6637943387031555e-01,1.2026873975992203e-01,5.0005424022674561e-01,4.2653089761734009e-01
6.1969542503356934e-01,4.4144424796104431e-01,3.8745144009590149e-01,4.7629845142364502e-01
3.5416761040687561e-01,2.8546965122222900e-01,3.9922702312469482e-01,4.8620668053627014e-01
9.5069366693496704e-01,4.4688603281974792e-01,3.3051282167434692e-01,5.4318106174468994e-01
1.9034361839294434e-01,1.6438719630241394e-01,4.5542833209037781e-01,5.4259532690048218e-01
4.1602271795272827e-01,4.8810693621635437e-01,5.5681055784225464e-01,4.9939790368080139e-01
9.8122942447662354e-01,5.6783974170684814e-01,4.4192981719970703e-01,5.1561737060546875e-01
5.7413601875305176e-01,6.2886470556259155e-01,5.1130604743957520e-01,4.2315939068794250e-01
5.9482282400131226e-01,5.1261794567108154e-01,3.5871067643165588e-01,5.7151764631271362e-01
9.5772939920425415e-01,6.6514742374420166e-01,6.0710370540618896e-01,4.4317668676376343e-01
4.6067798137664795e-01,2.8464710712432861e-01,5.5632948875427246e-01,5.1994234323501587e-01
4.5651245117187500e-01,5.5771023035049438e-01,4.1503003239631653e-01,4.8352113366127014e-01
4.4597414135932922e-01,2.8862780332565308e-01,6.1532938480377197e-01,4.9325379729270935e-01
2.9348644614219666e-01,2.8771594166755676e-01,3.4680759906768799e-01,4.9029713869094849e-01
6.1815905570983887e-01,7.9607027769088745e-01,5.2031725645065308e-01,5.1563358306884766e-01
8.7429624795913696e-01,1.2281303852796555e-01,5.1576769351959229e-01,4.8135465383529663e-01
2.1036924421787262e-01,5.3302812576293945e-01,3.6760920286178589e-01,4.8062455654144287e-01
4.2020249366760254e-01,8.7246245145797729e-01,5.0359958410263062e-01,4.5885938405990601e-01
4.8073327541351318e-01,7.6470357179641724e-01,5.1418083906173706e-01,4.4185009598731995e-01
5.7590883970260620e-01,4.3732130527496338e-01,5.1394981145858765e-01,4.5813715457916260e-01
8.5473376512527466e-01,3.6690607666969299e-01,4.3781366944313049e-01,4.8274743556976318e-01
2.8332838416099548e-01,3.9223036170005798e-01,5.4673218727111816e-01,4.9479410052299500e-01
6.8944066762924194e-01,4.9206769466400146e-01,4.4551604986190796e-01,4.5724317431449890e-01
3.7201684713363647e-01,4.9754959344863892e-01,5.6126278638839722e-01,5.1571810245513916e-01
3.7379878759384155e-01,4.4562003016471863e-01,5.3872770071029663e-01,5.1439368724822998e-01
1.7357034981250763e-01,3.5845977067947388e-01,4.7974970936775208e-01,4.9815288186073303e-01
3.0896279215812683e-01,3.2999160885810852e-01,5.0621670484542847e-01,4.5610618591308594e-01
2.7914321422576904e-01,8.3312141895294189e-01,4.7072908282279968e-01,5.0463378429412842e-01
8.4968107938766479e-01,3.6875247955322266e-01,4.4316294789314270e-01,4.9815055727958679e-01
9.0044647455215454e-01,5.5246663093566895e-01,3.8770276308059692e-01,4.9016818404197693e-01
3.4991189837455750e-01,5.1049274206161499e-01,6.4941078424453735e-01,4.7076576948165894e-01
3.5186946392059326e-01,8.1862217187881470e-01,4.5197671651840210e-01,5.1163297891616821e-01
6.3773578405380249e-01,7.8633296489715576e-01,2.9048618674278259e-01,4.6625927090644836e-01
8.3900952339172363e-01,3.9473390579223633e-01,6.7848402261734009e-01,5.3796195983886719e-01
8.4617577493190765e-02,7.4950361251831055e-01,5.4842692613601685e-01,4.8708778619766235e-01
2.6920872926712036e-01,4.2300787568092346e-01,6.5468031167984009e-01,5.2328503131866455e-01
3.1132310628890991e-01,3.9066222310066223e-01,6.6999030113220215e-01,5.2900785207748413e-01
8.2955157756805420e-01,4.8431926965713501e-01,5.8837819099426270e-01,5.2377384901046753e-01
2.9449492692947388e-01,8.6650890111923218e-01,6.4909476041793823e-01,5.2997225522994995e-01
4.1383409500122070e-01,1.5348294377326965e-01,5.2112638950347900e-01,4.7254857420921326e-01
3.6538624763488770e-01,8.0728703737258911e-01,5.5764579772949219e-01,4.9654790759086609e-01
5.8815240859985352e-01,7.5845229625701904e-01,5.2738833427429199e-01,5.4558658599853516e-01
9.4202065467834473e-01,4.2387831211090088e-01,6.5090262889862061e-01,4.7571605443954468e-01
9.9132609367370605e-01,8.0603063106536865e-01,5.4182338714599609e-01,5.1517271995544434e-01
6.7888146638870239e-01,9.7894482314586639e-02,3.9448982477188110e-01,4.8102024197578430e-01
4.1739486157894135e-02,5.1536345481872559e-01,4.2036786675453186e-01,5.0602346658706665e-01
3.8762444257736206e-01,5.2639728784561157e-01,4.5175230503082275e-01,4.6811348199844360e-01
9.7928535938262939e-01,3.6524647474288940e-01,4.7604620456695557e-01,5.0280857086181641e-01
3.9042171835899353e-01,6.6211289167404175e-01,4.8162797093391418e-01,4.8585128784179688e-01
2.7434656023979187e-01,7.1135550737380981e-01,3.5545775294303894e-01,4.7639146447181702e-01
6.1478245258331299e-01,4.3321788311004639e-01,5.6527209281921387e-01,5.3517353534698486e-01
7.8124180436134338e-02,5.0159525871276855e-01,5.4217392206192017e-01,4.9970254302024841e-01
3.9022406935691833e-01,7.7442574501037598e-01,5.2854382991790771e-01,5.2910786867141724e-01
6.5718853473663330e-01,4.8609647154808044e-01,7.8179687261581421e-01,4.8274624347686768e-01
3.9738705754280090e-01,5.2116978168487549e-01,5.6886672973632812e-01,5.2332675457000732e-01
9.6792441606521606e-01,9.4680830836296082e-02,5.0064724683761597e-01,4.3985193967819214e-01
3.3573668450117111e-02,8.1662279367446899e-01,3.2812845706939697e-01,4.9777629971504211e-01
4.8597392439842224e-01,2.8808337450027466e-01,5.0394153594970703e-01,5.2085334062576294e-01
8.2292026281356812e-01,4.0009087324142456e-01,5.6490021944046021e-01,4.6599739789962769e-01
7.6515309512615204e-02,5.6658542156219482e-01,4.4534203410148621e-01,4.9149161577224731e-01
1.1426717787981033e-01,4.6543261408805847e-01,3.4356245398521423e-01,4.7984567284584045e-01
9.7274613380432129e-01,7.6519244909286499e-01,6.0090011358261108e-01,4.7692105174064636e-01
9.2269003391265869e-01,6.1755532026290894e-01,4.3663007020950317e-01,4.8341602087020874e-01
6.5670502185821533e-01,5.3980571031570435e-01,4.8712390661239624e-01,4.9579128623008728e-01
4.9736166000366211e-01,1.6919858753681183e-01,6.7890101671218872e-01,5.5106854438781738e-01
8.0094385147094727e-01,7.5320255756378174e-01,4.5315569639205933e-01,5.2098029851913452e-01
6.7475330829620361e-01,4.0209558606147766e-01,4.5472615957260132e-01,4.4054695963859558e-01
5.8547604084014893e-01,4.3978038430213928e-01,4.5631608366966248e-01,4.7663563489913940e-01
2.1426421403884888e-01,1.9667898118495941e-01,5.6693053245544434e-01,5.2327460050582886e-01
3.7199348211288452e-01,7.3814612627029419e-01,4.9152106046676636e-01,5.1978510618209839e-01
6.2326169013977051e-01,7.8073412179946899e-01,4.3942835927009583e-01,5.1000660657882690e-01
1.7125259339809418e-01,6.4247304201126099e-01,4.6878418326377869e-01,4.7836452722549438e-01
1.0373789817094803e-01,3.6527177691459656e-01,3.4458640217781067e-01,4.9111151695251465e-01
2.2655196487903595e-01,5.8631008863449097e-01,5.8713620901107788e-01,4.7610941529273987e-01
5.5568176507949829e-01,6.6835880279541016e-01,5.0761580467224121e-01,5.0684636831283569e-01
2.9648508876562119e-02,1.2294284254312515e-01,5.9330761432647705e-01,4.8834645748138428e-01
2.9250580072402954e-01,7.5518214702606201e-01,5.9793704748153687e-01,5.1408886909484863e-01
4.4670808315277100e-01,1.2868024408817291e-01,4.8238921165466309e-01,4.9131730198860168e-01
8.2127028703689575e-01,6.6319483518600464e-01,5.3327852487564087e-01,5.1207596063613892e-01
3.1223189830780029e-01,2.9130515456199646e-01,4.2587786912918091e-01,4.8126143217086792e-01
7.2029042243957520e-01,7.9026997089385986e-01,5.4546117782592773e-01,5.4080039262771606e-01
8.2647442817687988e-01,8.5458815097808838e-01,4.1800975799560547e-01,5.0807666778564453e-01
1.5368965268135071e-01,2.9434520006179810e-01,5.2410179376602173e-01,5.2180254459381104e-01
2.0188006758689880e-01,3.0795097351074219e-01,6.1953175067901611e-01,4.8196795582771301e-01
5.1656556129455566e-01,5.1553368568420410e-01,4.9006202816963196e-01,4.8219728469848633e-01
5.8246934413909912e-01,5.1229143142700195e-01,3.4205234050750732e-01,5.0009697675704956e-01
4.3983173370361328e-01,8.5408979654312134e-01,6.6609126329421997e-01,5.4885876178741455e-01
4.8356828093528748e-01,6.5036529302597046e-01,4.3629738688468933e-01,5.1382726430892944e-01
3.9006400853395462e-02,2.2540526092052460e-01,4.0698128938674927e-01,4.8079136013984680e-01
8.6674630641937256e-01,3.3218491077423096e-01,4.9195632338523865e-01,4.7576236724853516e-01
3.8664817810058594e-01,2.0935247838497162e-01,5.1238763332366943e-01,4.7379800677299500e-01
4.2852133512496948e-01,5.5935096740722656e-01,5.8079767227172852e-01,4.6936491131782532e-01
7.1433496475219727e-01,7.9624927043914795e-01,4.4649571180343628e-01,4.8265939950942993e-01
4.9748322367668152e-01,3.8130983710289001e-01,6.2133789062500000e-01,4.6253654360771179e-01
7.7662438154220581e-02,6.2346380949020386e-01,3.9163511991500854e-01,4.9212723970413208e-01
3.6638346314430237e-01,7.2293543815612793e-01,4.4302719831466675e-01,5.1013797521591187e-01
1.2745617330074310e-01,1.5067954361438751e-01,4.1699561476707458e-01,4.6912574768066406e-01
4.5514994859695435e-01,7.2579693794250488e-01,3.9863806962966919e-01,4.5901364088058472e-01
4.9229156225919724e-02,6.3106673955917358e-01,4.8549073934555054e-01,4.8465809226036072e-01
7.4450737237930298e-01,6.6170430183410645e-01,4.2078500986099243e-01,5.0268840789794922e-01
9.4970089197158813e-01,7.3052293062210083e-01,3.7576544284820557e-01,4.6499747037887573e-01
7.7252763509750366e-01,6.2084764242172241e-01,4.3521884083747864e-01,5.0149089097976685e-01
7.9061615467071533e-01,3.9572992920875549e-01,5.7407665252685547e-01,4.9784585833549500e-01
6.7195844650268555e-01,7.5977671146392822e-01,6.1021590232849121e-01,4.8745399713516235e-01
8.6561852693557739e-01,1.7948156595230103e-01,3.9150452613830566e-01,4.8022836446762085e-01
6.0351783037185669e-01,8.6582714319229126e-01,6.0597044229507446e-01,5.3193843364715576e-01
9.8747307062149048e-01,2.4155347049236298e-01,4.7239863872528076e-01,5.3099471330642700e-01
8.1094861030578613e-01,2.4110469222068787e-01,3.4588092565536499e-01,5.0751471519470215e-01
4.5282757282257080e-01,6.3576066493988037e-01,4.5434436202049255e-01,5.1188308000564575e-01
2.7125051617622375e-01,7.5501078367233276e-01,6.0595822334289551e-01,5.0423943996429443e-01
8.5982954502105713e-01,1.8676944077014923e-01,4.7997200489044189e-01,5.2720278501510620e-01
8.0898970365524292e-01,6.2124723196029663e-01,4.3974673748016357e-01,4.9404662847518921e-01
5.1242649555206299e-01,6.0915064811706543e-01,4.9583837389945984e-01,4.9328243732452393e-01
9.1003262996673584e-01,7.2249466180801392e-01,5.4210984706878662e-01,4.9557772278785706e-01
5.3679084777832031e-01,3.1905943155288696e-01,5.4011422395706177e-01,5.0492346286773682e-01
4.6616169810295105e-01,2.7024054527282715e-01,5.1145243644714355e-01,5.1536065340042114e-01
3.7861508131027222e-01,3.6626812815666199e-01,4.4311836361885071e-01,5.0719809532165527e-01
5.2387923002243042e-01,8.2275003194808960e-01,3.8940894603729248e-01,4.8984614014625549e-01
4.7268465161323547e-01,7.3902916908264160e-01,5.5458432435989380e-01,4.5701467990875244e-01
6.1485785245895386e-01,7.0265209674835205e-01,4.2018073797225952e-01,4.7640028595924377e-01
7.1447318792343140e-01,5.7188218832015991e-01,3.6813083291053772e-01,4.8997774720191956e-01
6.3868445158004761e-01,6.0627001523971558e-01,5.4653340578079224e-01,4.5995131134986877e-01
8.2441169023513794e-01,5.5999952554702759e-01,5.2346462011337280e-01,5.1415640115737915e-01
7.7177393436431885e-01,5.6637674570083618e-01,5.0142937898635864e-01,5.4557275772094727e-01
9.0401560068130493e-01,6.3346785306930542e-01,5.0458472967147827e-01,4.8347124457359314e-01
6.3372796773910522e-01,7.4272483587265015e-01,6.0634207725524902e-01,4.7589129209518433e-01
8.2678133249282837e-01,5.8899194002151489e-01,4.7940284013748169e-01,5.0950574874877930e-01
4.2758113145828247e-01,5.3220117092132568e-01,5.7994794845581055e-01,5.0578969717025757e-01
7.7517497539520264e-01,2.7035042643547058e-01,5.9196197986602783e-01,4.6163547039031982e-01
8.6562526226043701e-01,4.1201224923133850e-01,6.1208504438400269e-01,4.8547786474227905e-01
3.4002605080604553e-01,3.2550457119941711e-01,5.5954843759536743e-01,5.1146960258483887e-01
1.9873699545860291e-01,3.9163163304328918e-01,4.7307282686233521e-01,4.9659201502799988e-01
6.4949792623519897e-01,2.7802079916000366e-01,3.6765876412391663e-01,4.7869062423706055e-01
6.4719781279563904e-02,5.2655678987503052e-01,5.0067967176437378e-01,4.6458140015602112e-01
6.8859678506851196e-01,3.0139526724815369e-01,5.0773739814758301e-01,5.2146512269973755e-01
7.1457970142364502e-01,1.5094904601573944e-01,6.1666226387023926e-01,4.8423233628273010e-01
9.4605088233947754e-01,7.8242230415344238e-01,4.6504694223403931e-01,5.7570636272430420e-01
5.6723594665527344e-01,2.6618188619613647e-01,6.3986378908157349e-01,5.1377195119857788e-01
9.1860365867614746e-01,4.6904671937227249e-02,6.2369734048843384e-01,4.8354706168174744e-01
1.9379051029682159e-01,7.6492393016815186e-01,4.3880429863929749e-01,4.9659335613250732e-01
3.2205966114997864e-01,4.7822687029838562e-01,4.8696222901344299e-01,5.4248863458633423e-01
7.7946537733078003e-01,6.9984608888626099e-01,3.4650719165802002e-01,5.3823161125183105e-01
8.9749348163604736e-01,6.0457313060760498e-01,4.7526496648788452e-01,4.6277546882629395e-01
2.2632825374603271e-01,8.8409250974655151e-01,6.7443376779556274e-01,4.6981456875801086e-01
8.8263487815856934e-01,4.1933858394622803e-01,4.1084358096122742e-01,4.7164559364318848e-01
4.2302154004573822e-02,4.3650493025779724e-01,5.2882891893386841e-01,5.1781386137008667e-01
9.5710462331771851e-01,5.2452284097671509e-01,4.6382531523704529e-01,4.9919715523719788e-01
7.7511709928512573e-01,5.9496444463729858e-01,3.5697054862976074e-01,4.9350142478942871e-01
8.2679736614227295e-01,3.7908002734184265e-01,6.4346987009048462e-01,4.6170529723167419e-01
6.2127113342285156e-01,2.9032698273658752e-01,3.2573983073234558e-01,4.9412414431571960e-01
7.0222258567810059e-01,6.6129541397094727e-01,4.8240152001380920e-01,5.5431908369064331e-01
2.0742990076541901e-01,6.1300045251846313e-01,4.4105368852615356e-01,4.8139533400535583e-01
2.2589682042598724e-01,1.2173666059970856e-01,5.7995563745498657e-01,5.2616149187088013e-01
8.9077150821685791e-01,3.6346331238746643e-01,6.2199610471725464e-01,5.3149640560150146e-01
3.0203390121459961e-01,3.5415446758270264e-01,5.3004258871078491e-01,4.4694593548774719e-01
2.6635570451617241e-02,2.4366798996925354e-01,4.0341818332672119e-01,5.4437792301177979e-01
8.8115197420120239e-01,6.2635260820388794e-01,5.3338795900344849e-01,4.8532292246818542e-01
5.6977540254592896e-01,2.4253670871257782e-01,3.9831826090812683e-01,5.0874221324920654e-01
1.5105175971984863e-01,7.0948076248168945e-01,5.4537576436996460e-01,5.3525793552398682e-01
5.7459545135498047e-01,6.5735113620758057e-01,4.3692889809608459e-01,4.8268207907676697e-01
5.2590906620025635e-01,8.7789016962051392e-01,3.8820591568946838e-01,4.9783909320831299e-01
9.1414344310760498e-01,1.7298640310764313e-01,5.3110164403915405e-01,5.2854520082473755e-01
7.9752308130264282e-01,7.1560704708099365e-01,4.9640774726867676e-01,5.5200493335723877e-01
3.9358052611351013e-01,1.2935970723628998e-01,4.9575501680374146e-01,4.9418881535530090e-01
3.9055922627449036e-01,2.9008397459983826e-01,5.9214031696319580e-01,4.9877929687500000e-01
5.4874163866043091e-01,6.1837339401245117e-01,3.8680881261825562e-01,5.5137807130813599e-01
2.8133084997534752e-02,8.0715739727020264e-01,5.1287889480590820e-01,4.6968901157379150e-01
1.6046616435050964e-01,3.7675181031227112e-01,3.6763775348663330e-01,4.4568300247192383e-01
4.1785323619842529e-01,6.4854025840759277e-01,4.3825390934944153e-01,4.9113982915878296e-01
7.5762152671813965e-01,5.2971857786178589e-01,5.6160748004913330e-01,5.2081501483917236e-01
9.7386056184768677e-01,7.5767588615417480e-01,4.7169330716133118e-01,5.2261406183242798e-01
5.2772092819213867e-01,4.7915187478065491e-01,4.4217091798782349e-01,4.7394213080406189e-01
5.0634038448333740e-01,6.6184836626052856e-01,6.0033673048019409e-01,5.1765292882919312e-01
8.2586389780044556e-01,4.4291713833808899e-01,5.9728264808654785e-01,4.8711624741554260e-01
3.7710070610046387e-02,4.1604697704315186e-01,4.4516494870185852e-01,5.2267432212829590e-01
1.2417151778936386e-01,6.0121613740921021e-01,5.1198530197143555e-01,4.9353501200675964e-01
9.1321788728237152e-02,2.8269392251968384e-01,3.7163382768630981e-01,5.0977510213851929e-01
8.8173508644104004e-01,6.9023811817169189e-01,5.5992317199707031e-01,5.2595984935760498e-01
7.8412288427352905e-01,3.1392976641654968e-01,4.9604055285453796e-01,4.4575914740562439e-01
8.8772416114807129e-02,3.3986526727676392e-01,4.8669463396072388e-01,5.3820359706878662e-01
3.8628214597702026e-01,4.1017723083496094e-01,4.1859894990921021e-01,4.7072562575340271e-01
7.1826833486557007e-01,5.5489045381546021e-01,4.9834960699081421e-01,5.1919263601303101e-01
8.4246970713138580e-02,5.5814629793167114e-01,4.5247811079025269e-01,4.7564658522605896e-01
4.4396555423736572e-01,4.9987336993217468e-01,5.1743048429489136e-01,5.4270511865615845e-01
6.6222846508026123e-01,4.0876397490501404e-01,5.9808719158172607e-01,4.7945547103881836e-01
5.3121644258499146e-01,6.1560225486755371e-01,5.0472027063369751e-01,4.9448034167289734e-01
6.6179567575454712e-01,6.8368273973464966e-01,4.2037761211395264e-01,5.1226454973220825e-01
3.7926208972930908e-01,4.5687055587768555e-01,5.2276140451431274e-01,4.7198623418807983e-01
2.1546040475368500e-01,5.7851046323776245e-01,4.9811893701553345e-01,4.6241801977157593e-01
3.0372405052185059e-01,3.2113164663314819e-01,4.8022109270095825e-01,5.0072717666625977e-01
5.8054852485656738e-01,7.7968239784240723e-01,5.8968096971511841e-01,5.7118922472000122e-01
3.4239716827869415e-02,4.9728575348854065e-01,4.7476232051849365e-01,4.6456798911094666e-01
6.2501251697540283e-02,7.8542572259902954e-01,5.4906547069549561e-01,4.5001545548439026e-01
7.6149713993072510e-01,5.0259339809417725e-01,5.6421267986297607e-01,5.0614309310913086e-01
4.7500663995742798e-01,7.1252596378326416e-01,5.6547611951828003e-01,4.7126147150993347e-01
9.7330659627914429e-01,1.3022476434707642e-01,5.4696559906005859e-01,5.3701418638229370e-01
1.9474096596240997e-02,4.1005253791809082e-01,4.1382479667663574e-01,4.8460161685943604e-01
1.3640250265598297e-01,5.7445740699768066e-01,5.1567739248275757e-01,4.9583229422569275e-01
7.3742216825485229e-01,6.5681546926498413e-01,5.0395834445953369e-01,4.6719193458557129e-01
4.6866244077682495e-01,3.4674757719039917e-01,5.4389840364456177e-01,4.9635776877403259e-01
5.0608968734741211e-01,5.9656566381454468e-01,6.0227769613265991e-01,4.7691050171852112e-01
2.8826522827148438e-01,5.9304124116897583e-01,6.4127922058105469e-01,4.9577751755714417e-01
1.9322790205478668e-01,4.0679553151130676e-01,4.5752191543579102e-01,5.2403074502944946e-01
5.9546875953674316e-01,6.5747731924057007e-01,3.2487434148788452e-01,5.3736305236816406e-01
2.1436372399330139e-01,4.8390740156173706e-01,5.6702858209609985e-01,5.4778587818145752e-01
5.7735466957092285e-01,1.3428877294063568e-01,6.4481413364410400e-01,4.9009689688682556e-01
7.4741971492767334e-01,5.7746493816375732e-01,6.3247323036193848e-01,5.4038000106811523e-01
5.4314917325973511e-01,9.6994221210479736e-01,5.0268197059631348e-01,5.2149522304534912e-01
4.7067987918853760e-01,6.7469668388366699e-01,4.2415818572044373e-01,4.4209277629852295e-01
9.4310331344604492e-01,6.2059652805328369e-01,3.2830315828323364e-01,5.0844645500183105e-01
2.6003852486610413e-01,3.1635048985481262e-01,6.3707447052001953e-01,4.9721929430961609e-01
4.1405978798866272e-01,4.7252127528190613e-01,5.4077625274658203e-01,4.8447486758232117e-01
6.8709909915924072e-01,1.4686796069145203e-01,4.0443214774131775e-01,4.7167822718620300e-01
2.7370217442512512e-01,2.6941594481468201e-01,4.0544307231903076e-01,4.7044414281845093e-01
6.7167896032333374e-01,5.3363329172134399e-01,4.4684830307960510e-01,5.0922143459320068e-01
9.7681945562362671e-01,6.7233133316040039e-01,4.9055162072181702e-01,4.7929081320762634e-01
4.5286732912063599e-01,6.3721543550491333e-01,5.7712846994400024e-01,4.5426052808761597e-01
8.4830605983734131e-01,7.5433087348937988e-01,4.9360319972038269e-01,4.8399159312248230e-01
7.8077328205108643e-01,4.2003664374351501e-01,5.3828912973403931e-01,5.3543466329574585e-01
6.3395857810974121e-01,8.9864537119865417e-02,3.0324137210845947e-01,5.0154697895050049e-01
4.8762959241867065e-01,2.2523473203182220e-01,6.0036516189575195e-01,5.0512230396270752e-01
5.5686706304550171e-01,4.6227666735649109e-01,4.3102240562438965e-01,5.1436507701873779e-01
6.7287093400955200e-01,1.5860360860824585e-01,4.4134864211082458e-01,5.0620496273040771e-01
4.2605096101760864e-01,3.4365147352218628e-01,4.1895928978919983e-01,5.0401991605758667e-01
5.1039969921112061e-01,9.1987615823745728e-01,3.3853006362915039e-01,4.7848019003868103e-01
6.6553011536598206e-02,3.9853715896606445e-01,4.2133134603500366e-01,5.2095544338226318e-01
6.8661761283874512e-01,7.4821084737777710e-01,4.3527933955192566e-01,5.4321211576461792e-01
8.0722093582153320e-01,4.6369570493698120e-01,5.7836580276489258e-01,5.1729708909988403e-01
9.3810057640075684e-01,5.0103884935379028e-01,5.4913043975830078e-01,5.3540796041488647e-01
7.8993380069732666e-02,8.3412325382232666e-01,4.3799129128456116e-01,4.1852727532386780e-01
8.7425354868173599e-03,7.4338430166244507e-01,4.6164098381996155e-01,4.8949748277664185e-01
6.7619377374649048e-01,2.5289326906204224e-01,4.2041134834289551e-01,5.3337723016738892e-01
7.9845857620239258e-01,1.9185666739940643e-01,5.7810169458389282e-01,4.8518693447113037e-01
4.3619120121002197e-01,7.0810717344284058e-01,5.2671277523040771e-01,5.4987651109695435e-01
2.6942828670144081e-02,4.7670063376426697e-01,6.5249139070510864e-01,5.3635680675506592e-01
6.2545734643936157e-01,3.7112006545066833e-01,5.2257782220840454e-01,4.8910257220268250e-01
1.2694738805294037e-01,4.3704432249069214e-01,4.1433170437812805e-01,4.5695924758911133e-01
8.6804127693176270e-01,5.9045356512069702e-01,7.2438305616378784e-01,4.6675780415534973e-01
9.0972870588302612e-01,4.6677759289741516e-01,5.7100367546081543e-01,4.6397259831428528e-01
3.7746047973632812e-01,5.4713791608810425e-01,5.0800746679306030e-01,5.2630203962326050e-01
9.3781077861785889e-01,6.3679057359695435e-01,4.4087612628936768e-01,4.7855857014656067e-01
5.7046008110046387e-01,6.7885929346084595e-01,4.6850222349166870e-01,5.2595990896224976e-01
4.6941116452217102e-01,7.2657477855682373e-01,6.3596856594085693e-01,5.0266236066818237e-01
1.1615774780511856e-01,4.2894041538238525e-01,3.8687852025032043e-01,5.0551587343215942e-01
3.5518985986709595e-01,1.3490472733974457e-01,4.8205906152725220e-01,4.8939445614814758e-01
1.5586267411708832e-01,8.4608006477355957e-01,4.0159419178962708e-01,4.6740159392356873e-01
1.1059231311082840e-01,5.7344561815261841e-01,6.5086299180984497e-01,5.0161677598953247e-01
5.9617846272885799e-03,5.6362611055374146e-01,3.1735289096832275e-01,4.9018153548240662e-01
