1.3120328187942505e+00,2.2219682112336159e-02,-2.6383855938911438e-01,-9.0209808349609375e+00
1.2784548997879028e+00,-6.5424787998199463e-01,4.9572667479515076e-01,2.5719490647315979e-01
1.1723456531763077e-01,-3.8318887352943420e-01,4.8893052339553833e-01,1.2591630220413208e+00
3.9247107505798340e-01,3.7194359302520752e-01,6.8581104278564453e-02,-1.4648116827011108e+00
4.7978571057319641e-01,-1.3949635505676270e+01,4.1783475875854492e+00,7.1136826276779175e-01
6.4121407270431519e-01,-7.9749578237533569e-01,4.2051854133605957e+00,2.0268321037292480e-01
-8.0917812883853912e-02,-3.2067126035690308e-01,3.0737376213073730e+00,3.0927731990814209e+00
6.5773229598999023e+00,-8.5178053379058838e-01,5.0922334194183350e-01,-5.8597356081008911e-01
8.2500416040420532e-01,-2.2185063362121582e+00,-1.0020749568939209e+00,4.6420490741729736e-01
4.2718902230262756e-01,6.7752778530120850e-02,1.4737275242805481e-01,9.3835338950157166e-02
5.2355747222900391e+00,5.1927679777145386e-01,2.2442212700843811e-01,-6.1075574159622192e-01
-1.9237203598022461e+00,-7.0878601074218750e-01,1.8037967383861542e-01,3.2768862247467041e+00
-3.5386288166046143e+00,-1.6350350379943848e+00,-2.1836273670196533e+00,-1.2568666934967041e+00
1.0339336395263672e+00,-7.0769077539443970e-01,1.5139605104923248e-01,1.2859077453613281e+00
-5.2967327833175659e-01,6.4847097396850586e+00,9.1401672363281250e-01,9.0963460505008698e-02
5.6361925601959229e-01,-3.9985221624374390e-01,5.4311758279800415e-01,-4.0328292846679688e+00
-1.3146570920944214e+00,7.5814819335937500e-01,-3.5069260597229004e+00,-1.2093833684921265e+00
2.4133323132991791e-01,-4.5908841490745544e-01,2.8894565105438232e+00,-2.9376104354858398e+01
1.0396028757095337e+00,5.7886034250259399e-01,-8.3861857652664185e-01,1.8133805692195892e-01
-1.9216428697109222e-01,-4.0186330676078796e-01,9.3129634857177734e+00,-1.5607326030731201e+00
-6.9418215751647949e-01,-1.6489685773849487e+00,-6.5566077232360840e+00,-8.2749909162521362e-01
8.3620131015777588e-02,6.3437426090240479e-01,-6.5832734107971191e-01,1.4958742260932922e-01
-4.6312937140464783e-01,1.0882717370986938e+00,-3.7839729785919189e+00,-8.7279027700424194e-01
4.5759949833154678e-02,-1.2795180082321167e+00,-8.3010458946228027e-01,-1.4608352184295654e+00
1.2231101036071777e+01,-7.7172780036926270e-01,7.0605087280273438e-01,1.2108191490173340e+01
1.5075465440750122e+00,-1.7609889507293701e+00,-1.6003557443618774e+00,1.0265500545501709e+00
1.4093627035617828e-01,-3.9579305052757263e-01,6.3721394538879395e-01,1.4674915313720703e+01
-4.5966273546218872e-01,4.9911322593688965e+00,4.4873251914978027e+00,9.0798027813434601e-03
2.3762851953506470e-01,1.5777669847011566e-01,4.7271718978881836e+00,1.2436211109161377e+00
-2.8337717056274414e-01,-2.6245126724243164e+00,-2.2842536926269531e+01,6.1621651649475098e+00
-2.5833332538604736e-01,-7.5496048927307129e+00,8.7456381320953369e-01,-6.5739417076110840e-01
1.1288661956787109e+01,-5.3103637695312500e-01,-1.2101271152496338e+00,-3.9560282230377197e-01
-1.1984588205814362e-01,1.4743496179580688e+00,-7.3520308732986450e-01,-2.5165393352508545e+00
-3.8749539852142334e+00,-5.7098257541656494e-01,-9.9965173006057739e-01,-2.1857273578643799e+00
-2.4517734050750732e+00,2.0796546712517738e-02,1.2275974273681641e+01,1.9874134659767151e-01
9.7282403707504272e-01,1.5170757472515106e-01,-2.0683624744415283e+00,-2.1136778259277344e+02
-1.4679131507873535e+00,1.7416141927242279e-01,4.2391735315322876e-01,1.4166464805603027e+00
-1.4590737819671631e+00,-3.6501448154449463e+00,8.6513310670852661e-01,-2.9729824066162109e+01
5.6172990798950195e-01,3.7991287231445312e+02,-1.9409748911857605e-01,1.0470720291137695e+01
5.4267749786376953e+00,-7.3155498504638672e-01,-4.0434601902961731e-01,-4.7704741358757019e-01
3.1744337081909180e+00,-2.7408196926116943e+00,-2.6002459526062012e+00,-2.8539178371429443e+00
5.5924981832504272e-01,-6.3164287805557251e-01,7.1815581321716309e+00,2.2936102747917175e-01
8.3088088035583496e-01,1.0071002960205078e+01,3.8054841756820679e-01,-1.0138859748840332e+00
-1.1091657876968384e+00,1.6235446929931641e+00,1.0377604514360428e-01,-8.7992781400680542e-01
1.8216720581054688e+01,1.3736530303955078e+01,-2.7823796868324280e-01,4.9934148788452148e+00
9.1204776763916016e+00,-9.8810539245605469e+00,-2.9254915714263916e+00,2.9245105385780334e-01
-1.0652200698852539e+01,9.4867410659790039e+00,4.0573678016662598e+00,-5.0678324699401855e-01
-3.4245486259460449e+00,-6.7225843667984009e-01,9.3516290187835693e-02,-4.8178991675376892e-01
7.0397729873657227e+00,-2.6037269830703735e-01,-9.3546730279922485e-01,2.9337019920349121e+00
3.0747029185295105e-01,4.7298561781644821e-02,2.3640608787536621e+00,-2.8698241710662842e+00
1.8551142513751984e-01,-5.3561395406723022e-01,-2.9727973937988281e+00,-1.3622608184814453e+00
-3.3554384112358093e-01,1.2629311084747314e+00,1.9681032180786133e+01,-4.7861939668655396e-01
-2.5836505889892578e+00,-5.3462934494018555e+00,6.1661684513092041e-01,5.1140642166137695e-01
-1.8913619518280029e+00,-2.0568175613880157e-01,-1.1509906053543091e+00,-3.0946860313415527e+00
-1.7872300148010254e+00,2.2191867232322693e-01,2.0345701277256012e-01,-1.0591259002685547e+00
-4.1021332144737244e-01,-1.3346382379531860e+00,1.7110960483551025e+00,1.1618151664733887e+01
1.4689899682998657e+00,-3.3011760711669922e+00,-5.4877848625183105e+00,-1.5153370857238770e+01
1.0665510892868042e+00,2.9839513301849365e+00,2.5776977539062500e+00,-4.8104743957519531e+00
-1.8023856878280640e+00,-1.7501907050609589e-01,1.7653664350509644e+00,-9.2096465826034546e-01
-5.8458971977233887e-01,-2.5746498107910156e+01,3.3212867736816406e+01,-5.8342508971691132e-02
-1.5502538532018661e-02,6.4795635640621185e-02,-1.0850471258163452e+00,-1.3564342260360718e+00
-3.3817741274833679e-01,-1.2475838661193848e+00,4.0492865443229675e-01,1.5739047527313232e+00
6.0434454679489136e-01,-2.8304278850555420e+00,-1.4098893105983734e-01,-2.0833616256713867e+00
7.6761072874069214e-01,-1.1219419240951538e+00,-7.0620141923427582e-02,-2.4917653203010559e-01
3.4891662001609802e-01,-2.2120852470397949e+00,1.1417392641305923e-01,-2.8186233043670654e+00
5.4907705634832382e-02,3.7300735712051392e-01,-1.4790523052215576e+00,5.7680499553680420e-01
2.8984360694885254e+00,5.0839287042617798e-01,-1.1975106596946716e-01,6.3466143608093262e+00
1.1870313882827759e+00,4.3403673171997070e-01,-2.1540262699127197e+00,-4.2430645227432251e-01
2.8462350368499756e-01,-2.6737070083618164e+01,-5.3312271833419800e-01,-7.3575004577636719e+01
-2.8388812541961670e+00,-2.9557478427886963e+00,5.1166238784790039e+00,5.7972974777221680e+00
2.0941970348358154e+00,5.2936404943466187e-01,-1.7432768642902374e-01,2.9745514392852783e+00
-3.3321652412414551e+00,5.9014940261840820e-01,-2.4474692344665527e+00,1.6757457256317139e+00
1.0360838174819946e+00,-1.5653760433197021e+00,-1.6478452682495117e+00,-6.9800573587417603e-01
2.6595425605773926e+00,-1.9953334331512451e-01,9.9833354353904724e-02,-9.4304817914962769e-01
9.6182757616043091e-01,-1.1287471771240234e+01,-5.7077273726463318e-02,-2.2793030366301537e-02
-1.5871767699718475e-01,2.7573871612548828e-01,-1.0929639339447021e+00,-1.8987861871719360e+00
-6.4897994995117188e+01,-1.6498440504074097e+00,-2.5231864452362061e+00,-6.0572695732116699e-01
1.9584697484970093e+00,2.6387327909469604e-01,-1.2715572118759155e-01,-1.7540917396545410e+00
-4.0026512742042542e-01,-1.6821976900100708e+00,5.0151805877685547e+00,-1.8211214542388916e+00
-1.1860192298889160e+01,-6.8046414852142334e-01,-1.2644799053668976e-01,-3.0523967742919922e-01
-6.5164107084274292e-01,1.5234447717666626e+00,-1.2232390642166138e+00,4.9900510907173157e-01
-2.7077822685241699e+00,-8.7618865966796875e+00,-2.2096252441406250e+00,-4.5559915900230408e-01
-1.4658007621765137e+00,2.2067683935165405e-01,-4.9759158492088318e-01,-4.4336390495300293e-01
3.1424555778503418e+00,2.4042128026485443e-01,-6.6662037372589111e-01,9.8831802606582642e-01
-9.1866356134414673e-01,2.2493188381195068e+00,1.3905563354492188e+00,8.9531135559082031e-01
-3.7738904356956482e-01,-2.5634890794754028e-01,-1.6913070678710938e+00,1.7434380948543549e-01
-1.7907831668853760e+00,-2.2149983048439026e-01,1.4082223176956177e+00,-3.3971050381660461e-01
-1.0497691631317139e+00,2.0019540786743164e+00,1.7683910131454468e+00,-3.1383407115936279e+00
1.3677938461303711e+01,-7.8023695945739746e-01,-3.6478116512298584e+00,5.4633502960205078e+00
8.5248416662216187e-01,1.2053070068359375e+00,9.6836805343627930e-01,3.3788278698921204e-02
-1.7635869979858398e+00,1.3650240898132324e+00,3.5129258632659912e+00,-5.0559252500534058e-01
1.1433305740356445e+00,-1.3239895105361938e+00,-1.3183096647262573e+00,-2.2143918275833130e-01
-6.7001461982727051e-01,-2.9726827144622803e-01,-2.4451036453247070e+00,1.2325727939605713e+00
2.4764619767665863e-01,-5.2022773027420044e-01,-9.3683547973632812e+00,-7.1579594612121582e+00
1.6690179109573364e+00,-8.4733543395996094e+00,-5.4155473709106445e+00,1.1036224365234375e+01
-1.7850174903869629e+00,-4.4005760550498962e-01,7.4044458568096161e-02,3.7678250670433044e-01
-5.0477260351181030e-01,-3.6655855178833008e-01,-1.4636881351470947e+00,6.8646705150604248e-01
1.7947738170623779e+00,2.2126483917236328e-01,-1.5876082181930542e+00,-2.7591114044189453e+00
7.8526139259338379e-02,2.6530432701110840e-01,1.1916247606277466e+00,-3.4965441226959229e+00
1.1917515993118286e+00,-2.4827904701232910e+00,4.1172474622726440e-01,5.6242913007736206e-01
-1.7751170396804810e+00,-9.2906272411346436e-01,1.3353437185287476e-01,-2.7917549014091492e-01
3.7934761047363281e+00,2.3424167186021805e-02,-7.7392727136611938e-02,-2.3261164128780365e-01
-6.9731080532073975e-01,1.9951353967189789e-01,2.3940189182758331e-01,-6.0251778364181519e-01
5.0828301906585693e-01,-3.1722879409790039e+01,3.0856087207794189e+00,8.1445801258087158e-01
-6.2821269035339355e-01,-2.8579549789428711e+00,-1.5236287117004395e+00,-4.1838553547859192e-01
5.1931667327880859e-01,2.8605234622955322e+00,1.3806818008422852e+01,1.8280444145202637e+00
-8.0123865604400635e-01,-1.1829787254333496e+01,-1.4615267515182495e+00,-2.4345908164978027e+00
-1.0130972862243652e+00,5.3589968681335449e+00,2.9013030529022217e+00,3.5697984695434570e+00
6.1991435289382935e-01,4.3299880027770996e+00,-1.0468297451734543e-01,-1.2155511379241943e+00
2.6658442616462708e-01,-1.7247284948825836e-01,-2.4104943275451660e+00,-2.0823042392730713e+00
1.5091160774230957e+01,1.9701090455055237e-01,2.9570639133453369e+00,-3.6413133144378662e-01
1.1064636707305908e+00,-2.6457059383392334e-01,3.4792849421501160e-01,-3.3687732219696045e+00
9.4810581207275391e+00,4.9000531435012817e-01,-5.9776425361633301e-02,4.3988958001136780e-01
3.4899345040321350e-01,4.7220424652099609e+01,1.8145564270019531e+02,2.9103931784629822e-01
2.1603014469146729e+00,-2.6727592945098877e-01,1.1352317780256271e-01,2.9090864658355713e+00
-6.5370333194732666e-01,3.5546681284904480e-01,-2.0570585727691650e+00,1.7974320650100708e+00
3.5236618041992188e+01,-1.9491722583770752e+00,-4.3362461030483246e-02,-3.7081105709075928e+00
-1.6899241507053375e-01,2.2832434177398682e+00,-3.5198481082916260e+00,1.6607840061187744e+00
6.3871341943740845e-01,-2.3990483582019806e-01,-1.9281492233276367e+00,4.5065383911132812e+00
-4.8290485143661499e-01,8.0305171012878418e-01,-2.3134918212890625e+00,2.0249764919281006e+00
-1.0345079898834229e+00,2.1907010078430176e+00,5.1261246204376221e-01,-3.0788996219635010e+00
6.8979585170745850e-01,-7.2205096483230591e-01,-1.0247431695461273e-01,-9.6186667680740356e-02
-6.2262911796569824e+00,-5.9201115369796753e-01,2.8316700458526611e-01,-1.8189793825149536e+00
-9.9491494894027710e-01,1.7602898180484772e-01,-1.0087497234344482e+00,3.9495313167572021e+00
-3.5246825218200684e-01,-1.8117982149124146e+00,9.9081182479858398e-01,1.4482427597045898e+01
-1.1332204192876816e-01,-1.8552470207214355e+00,4.3744903057813644e-02,-2.4435605108737946e-01
-1.6505633592605591e+00,-1.0008612871170044e+00,-1.2158443927764893e+00,-1.0318139791488647e+00
-8.1895923614501953e-01,-2.0921044349670410e+00,7.1288859844207764e-01,8.2050418853759766e-01
-9.0721521377563477e+00,6.5201807022094727e+00,-3.3731772899627686e+00,-4.5034278184175491e-02
1.9641815423965454e+00,-8.9722476899623871e-02,7.1873879432678223e-01,-2.3399321734905243e-01
-3.0012977123260498e+00,-8.5218705236911774e-02,1.0250767469406128e+00,-7.2682887315750122e-01
3.4139195084571838e-01,2.5673117637634277e+00,3.0561101436614990e-01,-2.8549385070800781e+00
-9.0260235592722893e-03,3.2463269233703613e+00,6.9628709554672241e-01,-1.8001744151115417e-01
-1.0822216272354126e+00,-1.5182249546051025e+00,7.0008409023284912e-01,-1.0790010690689087e+00
-5.8344882726669312e-01,1.0794541984796524e-01,-3.1372346878051758e+00,1.2230898857116699e+01
-3.7138502597808838e+00,-3.1920409202575684e-01,-7.1208099365234375e+01,-1.2216624021530151e+00
-3.2848277688026428e-01,8.5499179363250732e-01,-8.9017324447631836e+00,2.3375417292118073e-01
-8.5404360294342041e-01,2.8367751836776733e-01,-2.9736205935478210e-01,3.6146211624145508e+00
-6.3051849603652954e-01,-2.9488370418548584e+00,1.4574683904647827e+00,-7.3955881595611572e-01
-7.3084979057312012e+00,1.8116127252578735e+00,-2.7546757459640503e-01,1.6282517910003662e+00
1.3941077888011932e-01,3.3734187483787537e-01,5.6475453376770020e+00,8.4776943922042847e-01
-1.9413463771343231e-01,-2.8162047266960144e-01,4.1043141484260559e-01,-6.7079544067382812e-01
-1.3302034139633179e+00,-1.3024277687072754e+00,1.8226737976074219e+00,1.5993437767028809e+00
1.2102686166763306e+00,6.8487095832824707e-01,-1.1236988306045532e+00,-1.0503575801849365e+00
1.8577819824218750e+01,2.6276230812072754e-01,-4.8707166314125061e-01,-2.9744875431060791e-01
1.0078288316726685e+00,-1.1255242824554443e+00,-4.2133693695068359e+00,6.9160395860671997e-01
3.5677645206451416e+00,7.7230072021484375e-01,-5.2545170783996582e+00,-3.0036284923553467e+00
1.9579597711563110e+00,1.3258676230907440e-01,2.0202594995498657e-01,5.8610856533050537e-01
-7.3497259616851807e-01,1.2109867334365845e+00,2.4705104529857635e-01,7.8125834465026855e-01
-7.2583928108215332e+00,-1.5020719766616821e+00,1.3605176925659180e+01,-3.6736674308776855e+00
-5.4599237442016602e-01,9.6797871589660645e-01,5.2631944417953491e-01,-5.9031891822814941e-01
-7.7222698926925659e-01,-7.3293571472167969e+00,-2.5063309073448181e-01,-8.7194830179214478e-02
-4.6138542890548706e-01,-1.1066122055053711e+00,-6.2309217453002930e+00,-2.1364691853523254e-01
3.6050825119018555e+00,3.1029731035232544e-01,-1.0309855937957764e+00,2.4756519496440887e-01
-8.4104254841804504e-02,3.4590497612953186e-02,1.4731869697570801e+01,-1.7261779308319092e+00
-2.2270441055297852e+00,3.0485079288482666e+00,8.5579586029052734e-01,1.0380103588104248e+00
3.8518872857093811e-01,-9.0119379758834839e-01,3.0198054313659668e+00,1.5134862661361694e+00
-5.9206166267395020e+00,3.2715991139411926e-01,1.3234304189682007e+00,-7.9297173023223877e-01
-6.2612658739089966e-01,2.6109163761138916e+00,-3.5145887732505798e-01,6.9214457273483276e-01
1.3349416255950928e+00,3.0166132450103760e+00,1.0893653631210327e+00,-1.2927293777465820e+01
1.5660674571990967e+00,-3.2008209228515625e+00,-4.8542305827140808e-01,-2.3900170326232910e+00
4.8209190368652344e-02,-5.2925741672515869e-01,-4.7810709476470947e-01,-1.6573527827858925e-02
-1.8923465907573700e-01,5.0726121664047241e-01,-3.1255128979682922e-01,-3.2321554422378540e-01
1.1965023279190063e+00,-1.1196219921112061e+00,1.9165678322315216e-01,3.4894301891326904e+00
-4.9558649063110352e+00,-4.7980494499206543e+00,-4.4884490966796875e+00,-1.9440268278121948e+00
1.7604215443134308e-01,-3.7696479797363281e+01,5.9956592321395874e-01,2.8414323329925537e+00
-6.3842678070068359e-01,-4.1260976791381836e+00,-1.1351046711206436e-01,2.6302840709686279e+00
-1.6328384399414062e+01,3.7274289131164551e-01,4.1404691338539124e-01,3.8707259297370911e-01
1.2581627070903778e-01,-1.3157722949981689e+00,1.9071089029312134e+00,-7.2715705633163452e-01
-2.8828641772270203e-01,4.3404361605644226e-01,8.0202877521514893e-01,-7.4197000265121460e-01
-2.3639159202575684e+00,-4.4130253791809082e+00,-2.0751398988068104e-03,-1.7421925067901611e-01
-4.7791442871093750e+00,7.5559300184249878e-01,-4.8422655463218689e-01,-1.6511429548263550e+00
-2.6620957851409912e+00,2.0106458663940430e+00,1.1616475880146027e-01,-2.8939919471740723e+00
1.8423092365264893e-01,1.0619175434112549e+00,8.7889146804809570e+00,-3.9195846766233444e-02
4.7012943029403687e-01,-1.2325868606567383e+00,-6.7662858963012695e-01,1.7842948436737061e-01
-3.4343225955963135e+00,-4.1472008824348450e-01,2.8414502143859863e+00,3.4734109044075012e-01
1.4261464774608612e-01,2.5564739227294922e+01,9.2557394504547119e-01,-2.1466597914695740e-01
-7.4529690742492676e+00,-1.3517203330993652e+00,-4.2468136548995972e-01,-1.1591676473617554e+00
2.7169905602931976e-02,-3.8661298751831055e+00,9.3332999944686890e-01,1.3434543609619141e+00
1.6013575792312622e+00,6.7818885803222656e+01,4.3109784126281738e+00,-1.6606269776821136e-01
-5.2859414368867874e-02,1.0432631969451904e+00,8.5084617137908936e-01,3.4647348523139954e-01
-3.9127199649810791e+00,-2.8590457439422607e+00,-7.4834495782852173e-01,1.6122747659683228e+00
9.2542999982833862e-01,-4.9753226339817047e-02,1.3625746965408325e+00,1.9470629692077637e+00
-1.4307010173797607e+00,1.5345752239227295e+00,-1.5351251363754272e+00,1.3826721906661987e+00
1.2047548294067383e+00,-4.1147220134735107e-01,7.3411417007446289e-01,-3.7631234526634216e-01
7.8955841064453125e-01,1.5768315792083740e+00,1.2273580551147461e+01,-4.9316797405481339e-02
1.8424994945526123e+00,-4.3371385335922241e-01,-2.3589696884155273e+00,5.6972312927246094e-01
6.6736257076263428e-01,2.6845867156982422e+01,-4.0953898429870605e+00,7.2856283187866211e-01
2.0449297428131104e+00,-1.0446572303771973e+01,2.1295216083526611e+00,2.1301441192626953e+00
-1.5563443303108215e-01,-3.3931902050971985e-01,-4.6484546661376953e+00,-1.6634558141231537e-01
6.0168819427490234e+00,-8.0134124755859375e+00,6.4653807878494263e-01,-2.5544855594635010e+00
1.2613451480865479e+00,-3.6060345172882080e+00,7.5515499114990234e+00,-1.1269721984863281e+00
9.1840672492980957e-01,6.2519435882568359e+00,-8.2088148593902588e-01,-1.3185892105102539e+00
2.3508260250091553e+00,7.9672592878341675e-01,-4.0181403160095215e+00,-1.4160943031311035e+00
-3.1579664349555969e-01,4.8802748322486877e-01,8.6757159233093262e-01,-1.0418024063110352e+00
2.4340498447418213e+00,-2.4775934219360352e-01,5.1840651035308838e-01,-2.3406758308410645e+00
4.8675494194030762e+00,-6.9068413972854614e-01,2.2212405204772949e+00,-5.0744771957397461e+00
6.8081468343734741e-01,-3.7850636243820190e-01,6.4312815666198730e-01,1.8253393173217773e+00
-6.2071788311004639e-01,5.0442147254943848e-01,9.9115478992462158e-01,-4.0751557350158691e+00
1.9421763718128204e-01,-1.2552404077723622e-03,1.6218015551567078e-01,-1.9640378952026367e+00
9.5010107755661011e-01,-5.1294746398925781e+00,2.2211744785308838e+00,1.1234593391418457e+00
-8.6489048004150391e+00,2.1981500089168549e-01,1.5535686016082764e+00,-1.1397913843393326e-01
-2.2173323631286621e+00,-1.1192358016967773e+01,9.5973777770996094e-01,9.6400059759616852e-02
-7.2735235095024109e-02,1.9767802953720093e+00,-1.8122653663158417e-01,-5.2973622083663940e-01
-2.7220084667205811e+00,5.0842428207397461e+00,4.2601278424263000e-01,3.6020904779434204e-01
-1.6529206037521362e+00,-6.0904755592346191e+00,4.0416562557220459e-01,-2.7708164062500000e+03
-4.1527035832405090e-01,-5.3948479890823364e-01,-1.1328742653131485e-01,2.4819876998662949e-02
1.2548054456710815e+00,5.4239873046875000e+03,4.2290493845939636e-01,-1.3892958164215088e+00
2.7235043048858643e-01,-6.3487464189529419e-01,1.1472488641738892e+00,-1.0629369020462036e+00
1.0981833934783936e+00,1.9845421612262726e-01,-4.6581414341926575e-01,2.5177662372589111e+00
1.8209331035614014e+00,7.2120845317840576e-01,1.9402499496936798e-01,-1.8038413524627686e+00
5.1711955070495605e+00,6.2118482589721680e-01,-3.4340953826904297e-01,-1.8588291406631470e+00
-9.3179881572723389e-01,5.2615636587142944e-01,-2.5902629852294922e+01,3.8728584289550781e+01
3.0652359127998352e-01,9.5642595291137695e+00,1.3309849798679352e-01,1.1353890895843506e+00
-1.0364527702331543e+00,-4.6524939537048340e+00,-1.6190036535263062e+00,-9.7570806741714478e-01
5.9572534561157227e+00,-9.6767950057983398e+00,1.7165821075439453e+01,-3.3982643485069275e-01
1.9444498419761658e-01,-8.4989565610885620e-01,7.3547559976577759e-01,-7.3245328664779663e-01
-4.1114103794097900e-01,1.1703224182128906e+00,-5.9186792373657227e-01,-5.8717429637908936e-01
6.4590525627136230e-01,-3.4081242084503174e+00,4.1210201263427734e+01,9.1026246547698975e-01
7.2665734291076660e+00,4.2872898101806641e+01,-3.0236262828111649e-02,-1.3913745880126953e+00
-9.7811985015869141e-01,3.5522317886352539e-01,3.0681550502777100e+00,9.6014404296875000e-01
-1.4304524660110474e-01,-2.0595824718475342e+00,-2.8917412757873535e+00,2.8372529149055481e-01
3.1803810596466064e+00,1.4577542543411255e+00,-3.5675722360610962e-01,-1.0773682594299316e+00
3.4311699867248535e+00,-6.6554731130599976e-01,-1.3475790023803711e+00,-1.5479011833667755e-01
-1.4971907138824463e+00,-2.5572679042816162e+00,-4.0372952818870544e-01,-5.1739180088043213e-01
1.3004890680313110e+00,-3.2076403498649597e-01,-5.4124087095260620e-01,2.9906322956085205e+00
-1.1190018653869629e+00,9.3815076351165771e-01,5.7826673984527588e-01,2.8359980583190918e+00
-1.6491134464740753e-01,-1.6209456920623779e+00,5.1145980834960938e+01,8.1131297349929810e-01
2.0674936473369598e-01,7.4091881513595581e-01,2.1517519950866699e+00,6.2880578041076660e+00
7.1037483215332031e+00,1.1710218429565430e+01,-1.5158560872077942e-01,-6.3605036735534668e+00
-6.5216076374053955e-01,-4.0062606334686279e-01,1.7170256376266479e-01,8.0495335161685944e-02
-1.8972703933715820e+01,-1.6626915335655212e-01,1.6096141338348389e+00,2.7159393310546875e+02
1.7854143381118774e+00,-2.6526197791099548e-01,-6.1868655681610107e-01,7.6517516374588013e-01
-3.2185943603515625e+01,9.1149997711181641e-01,5.4081883281469345e-02,1.0020673274993896e+00
-7.4920420646667480e+00,-9.4249258041381836e+00,-1.9118545576930046e-02,2.3414103686809540e-01
1.0818797349929810e+00,1.1148302555084229e+00,-2.8779676556587219e-01,1.9799140095710754e-01
-5.6131701469421387e+00,-5.5275499820709229e-01,2.0272682607173920e-01,-1.7974101006984711e-01
-7.3296296596527100e-01,1.0809724032878876e-01,-4.2613649368286133e-01,2.0206336677074432e-01
-1.4170738458633423e+00,-4.9005907773971558e-01,6.8939471244812012e-01,-9.2838376760482788e-01
6.9533991813659668e-01,-4.2320510745048523e-01,1.9777601957321167e-01,-1.0852615833282471e+00
-4.0289464592933655e-01,2.8014536947011948e-02,-1.0703787803649902e+00,5.0581610202789307e-01
-7.7211201190948486e-01,-3.6091644763946533e+00,1.3649387359619141e+00,-1.3193315267562866e+00
1.7433962821960449e+00,5.3931111097335815e-01,-3.4212622642517090e+00,5.1664068603515625e+02
3.1396269798278809e-01,-8.6051881313323975e-01,4.4811868667602539e-01,-2.0775211334228516e+01
-1.4646516740322113e-01,1.5056648254394531e+00,-8.2678830623626709e-01,-1.3483655452728271e+00
3.4904499053955078e+00,1.2777255773544312e+00,-2.8906136751174927e-01,-1.9607635736465454e+00
6.0957713127136230e+00,2.1344085037708282e-01,2.7872171998023987e-01,-1.4054191112518311e+00
-1.3107563257217407e+00,1.3539442062377930e+01,2.1891583502292633e-01,-1.8582988977432251e+00
-6.3233682885766029e-04,-3.5285446792840958e-02,1.4316369593143463e-01,9.0280964970588684e-02
-2.2694427967071533e+00,-7.4365143775939941e+00,-4.3010725975036621e+00,-9.9014931917190552e-01
1.0429573059082031e+00,4.2018132209777832e+00,-1.5766607224941254e-01,-1.9517362117767334e+00
-2.4672368168830872e-01,-2.3962178230285645e+00,-2.3796710371971130e-01,-4.4554977416992188e+00
-5.1256901025772095e-01,-3.0923485755920410e+00,-3.3732849359512329e-01,-9.6326370239257812e+00
-3.1382410526275635e+00,-2.2246301174163818e+00,2.3950165510177612e-01,3.3458963036537170e-01
8.3392864465713501e-01,-1.6474995017051697e-01,2.4688148498535156e+00,2.7017801284790039e+01
-9.5273011922836304e-01,-9.2111475765705109e-02,-1.1756008863449097e+00,1.4884237051010132e+00
2.5568215847015381e+00,5.3904783725738525e-01,-1.7302885055541992e+01,-4.4976052641868591e-01
2.2734284400939941e-01,6.0781407356262207e-01,-1.4487838745117188e-01,-2.1049089431762695e+00
2.7866237163543701e+00,6.1593949794769287e-01,-7.2263765335083008e-01,-2.7157659530639648e+00
-1.2871682643890381e-01,1.0303163528442383e+00,1.5495516061782837e+00,3.5821668803691864e-02
4.3029806017875671e-01,7.9313904047012329e-01,7.0120757818222046e-01,-5.7841789722442627e-01
-8.4260835647583008e+00,-6.5765154361724854e-01,2.1779976785182953e-01,-3.7930515408515930e-01
-4.8372192382812500e+00,7.9303159713745117e+00,-1.7462413012981415e-01,-3.1108789443969727e+00
-1.4477383613586426e+01,1.0281018018722534e+00,4.3686857819557190e-01,-5.9879738092422485e-01
2.4881836771965027e-01,1.5654064416885376e+00,-8.7124377489089966e-02,1.5357585251331329e-01
-1.2646443843841553e+00,1.7168703079223633e+00,9.1061437129974365e-01,-1.0695955753326416e+00
-1.4898780584335327e+00,1.6954076290130615e-01,-1.9084562063217163e+00,-1.1353604793548584e+00
-3.3631464838981628e-01,-1.2514801025390625e+00,1.2849394083023071e+00,-6.2628045678138733e-02
-1.8577728271484375e+00,-4.1042895317077637e+00,5.0322133302688599e-01,2.4226868152618408e+00
2.4882867336273193e+00,-3.1039345264434814e+00,1.0891125202178955e+00,-3.1012165546417236e+00
5.1132434606552124e-01,2.2050423622131348e+00,6.7580556869506836e+00,2.3457849025726318e+00
-1.4497901201248169e+00,4.2690453529357910e+00,1.6255396604537964e+00,-1.0669686794281006e+00
-3.6116530895233154e+00,-9.0965145826339722e-01,-3.7871882915496826e+00,-2.1398422122001648e-01
8.0688816308975220e-01,-6.4970657229423523e-02,8.5892355442047119e-01,1.4413372278213501e+00
-4.3189200758934021e-01,1.3777777552604675e-01,-1.6894958913326263e-01,1.9821499586105347e+00
-1.2919209003448486e+00,2.1490368247032166e-01,5.1540237665176392e-01,1.3644157648086548e+00
-1.0226924419403076e+00,7.1771616935729980e+00,-7.0783418416976929e-01,-2.3336439132690430e+00
4.1376640319824219e+01,-3.4358996152877808e-01,-1.1306934803724289e-01,3.9414501190185547e-01
8.3221757411956787e-01,-3.3650302886962891e+00,1.5745563507080078e+00,4.5018348693847656e+00
