1.09994,0.759317,1.12263,0.955682
0.256808,1.55299,0.920021,0.919231
0.12774,0.312981,0.621689,1.14953
0.37495,0.63594,1.94457,1.08711
1.84502,0.39144,0.65952,1.02813
0.282068,0.581596,0.6275,0.913165
0.196672,0.830184,1.27563,0.963288
0.831718,0.830867,1.19831,0.933251
0.260255,0.769658,1.03845,0.972263
0.282247,1.89796,1.38053,0.853458
1.77341,1.30649,1.26547,0.885803
0.466876,1.93364,0.894663,0.795468
0.75355,0.527863,1.20221,0.952097
1.31767,2.19188,0.521938,1.15684
0.984895,0.911577,1.02542,1.08049
0.718856,1.06984,0.485298,0.951153
0.0735291,0.185932,1.37556,0.933473
0.117268,2.32146,0.663767,0.792213
0.640648,1.6397,1.98421,0.956414
0.502022,0.870286,0.712952,1.00997
0.741764,0.335168,0.959794,0.928697
0.278804,0.0644157,0.718082,0.997393
2.15475,1.06734,1.16206,1.09054
0.304722,1.27187,0.833706,1.09742
0.151428,1.36163,1.18806,0.954685
0.525712,0.104883,1.14267,1.0838
1.35347,0.47477,1.2186,0.976125
0.876503,0.965359,0.692278,0.952772
0.68653,1.33202,0.796888,0.910643
0.0138972,0.533524,0.538914,1.2199
1.4205,0.259129,0.879962,0.954236
2.20863,1.66315,1.23278,0.940731
2.41705,0.66407,0.893279,0.838291
1.44343,0.0737581,0.456734,1.00004
2.21727,0.369759,1.04177,0.826981
1.22334,0.496394,0.90846,1.1967
0.886784,0.898934,1.30292,1.02823
1.89816,0.484116,0.98786,0.981015
0.842137,0.876476,1.80454,0.860413
0.1324,1.03987,1.47164,0.843732
0.105798,0.83591,1.17795,0.880786
0.432577,0.496113,1.2232,1.12947
0.122775,0.431569,1.10622,1.09601
0.224997,0.667455,0.524311,1.0728
1.74184,0.865111,0.74317,1.00732
1.55586,1.32451,1.08446,0.916657
0.482274,0.325108,0.503083,0.887058
0.567581,0.854974,1.1569,0.853253
0.319737,0.830581,0.510423,0.881828
0.441919,1.32834,1.22996,1.00148
0.0532341,0.622887,0.614138,0.802747
0.261526,0.281347,0.486593,1.1484
0.533717,1.06706,1.24296,0.884624
0.670522,3.69264,1.56154,1.14531
1.55697,0.624272,1.35658,0.920057
0.361464,0.716341,0.670112,1.0283
1.42196,0.487259,1.18703,1.1455
0.419633,1.75191,1.18017,0.926676
0.653408,1.65829,0.61554,0.98468
0.164906,1.30001,1.07054,0.841923
0.907467,2.42598,1.23384,0.879367
0.996802,0.868025,1.07379,1.06592
2.66429,1.42458,0.950129,0.885783
0.200652,0.472198,1.48325,0.99002
1.05804,0.494922,0.808281,0.870716
0.886159,1.46494,0.858068,0.977085
0.0100303,0.353695,0.654146,1.07473
0.289001,1.07568,1.27634,1.11956
5.97997,0.772658,0.451355,0.898103
0.591899,0.894888,1.14706,0.98875
0.437077,0.741851,1.0746,0.924278
0.385959,0.810823,1.06174,0.976969
0.395625,0.974485,1.02368,1.18566
0.796335,0.966799,0.769845,1.02802
0.0889725,1.39615,0.648649,1.13922
0.248986,1.05584,0.829149,0.942165
2.72894,1.9174,1.45522,1.01793
0.281514,1.23751,0.938469,1.01076
3.5667,1.22249,1.14467,0.811131
2.87327,1.91005,0.704362,0.972061
1.5876,0.708738,0.63765,1.16953
0.797991,0.884848,0.816613,1.11224
3.29473,1.38428,0.593707,0.969183
0.105058,2.75814,1.36424,1.06937
0.0354996,0.335215,1.31479,0.895326
0.784147,1.60018,1.13095,0.987716
2.1872,0.356293,0.824023,0.969442
1.6098,1.83927,0.550502,1.08564
0.893323,0.323325,0.769976,1.13749
1.39,1.14045,1.12645,1.15411
0.715252,1.09431,1.0594,0.865483
2.94228,0.195886,0.943476,0.998346
1.0814,0.539716,1.45262,1.01024
0.0303654,0.193742,0.738744,1.03474
0.210575,0.457112,0.880409,1.01829
0.246812,0.218446,0.80197,0.881882
0.425796,2.7912,1.39003,0.958031
0.380672,0.498644,0.865998,1.15974
0.945436,1.00493,1.52901,1.12698
0.849933,0.138958,0.853979,0.947907
0.161749,1.5868,0.722423,1.11851
0.210532,1.0231,0.61554,0.980675
2.45506,0.574363,1.11035,1.07473
0.360632,0.917373,1.34003,0.946992
0.237814,0.632502,0.718335,1.03974
0.674131,0.89649,1.17077,1.0116
1.42405,1.26775,0.7245,0.92228
0.134896,0.991331,0.607396,1.05618
1.06055,0.80581,1.01996,1.07928
2.70002,0.233272,0.884084,1.04363
0.412734,2.62757,0.919103,1.24436
1.80812,1.1661,1.46191,1.10245
0.497044,1.34896,0.584527,1.15797
0.0398028,1.3806,1.50435,1.12598
0.0299534,1.4706,1.03259,0.968474
0.296669,0.120188,1.49324,0.992685
0.693418,1.22212,1.44813,1.01296
0.0273625,1.01559,0.930506,1.20929
0.709769,1.39527,0.56782,0.906054
1.93255,1.30962,0.747985,0.893942
1.083,0.335495,1.15444,1.00328
0.219732,0.78205,1.25808,1.01701
0.00326368,1.77235,0.922351,1.15666
2.24796,0.775283,1.22941,1.10248
0.488735,1.68054,1.21225,0.995552
0.777023,1.80512,1.76642,0.911605
0.635635,0.677718,1.39995,1.13793
1.08551,1.185,0.856757,0.957365
0.690716,2.80371,1.2227,1.15156
1.99532,1.7611,0.831925,1.14875
0.609493,1.26115,1.01972,0.941007
0.710016,0.980772,0.648978,1.17536
0.67963,0.827117,1.03306,1.00304
1.71825,0.160874,1.08395,1.09509
0.0537147,0.317752,1.04618,0.909346
0.365287,0.696388,1.00641,0.945403
1.04231,2.48681,0.835524,1.05331
0.43288,0.616542,0.870818,1.02747
1.05736,0.987822,0.538016,0.924684
2.39015,0.560657,1.19404,0.974623
0.96459,1.71878,0.876829,0.878042
1.72846,0.637533,0.855527,0.987035
0.264595,0.286564,1.09845,0.962253
0.294999,0.652143,0.709258,1.01077
0.452623,1.21883,1.37761,0.858538
0.652126,0.307081,0.937294,1.08196
2.61248,2.54154,0.960062,1.09552
0.392258,0.501685,0.706181,0.942538
1.72788,0.353799,1.33633,0.983665
1.56601,0.47327,0.986523,0.793328
0.145451,0.954176,1.6462,1.11347
0.126235,0.455753,0.702106,0.9228
0.473023,0.362559,1.01583,1.00409
0.267836,0.915769,0.849636,0.950129
2.31066,0.45957,0.819434,0.985192
0.910053,1.56684,0.832315,0.996349
1.26747,0.270425,0.532077,1.14751
0.631109,1.07896,1.99243,0.97047
0.702704,1.92678,0.81396,1.04472
1.75946,0.420586,0.678389,0.986496
1.07475,0.564114,1.00737,0.955255
0.882558,0.462931,0.711989,0.966036
0.163422,2.22291,1.40066,1.07127
1.90187,2.12319,1.19384,1.15748
0.83745,1.48137,0.878368,0.96549
0.0612192,2.11984,1.12261,0.96398
0.145878,0.265195,1.33087,1.02428
1.27567,0.642085,0.655659,1.05778
0.720772,0.375355,1.41651,1.01958
0.400636,1.93175,0.789053,1.09877
0.54081,0.850936,0.942326,0.897244
4.33241,0.28978,0.743457,1.16575
0.896251,0.755586,0.422483,1.00298
0.269197,1.41691,1.19534,1.01857
0.203574,0.548989,0.588581,0.991352
0.487652,0.480946,0.869624,1.02357
0.200096,0.666206,1.65412,1.08019
0.118285,1.31201,1.06146,0.996098
0.823035,2.06368,0.761908,1.09823
1.45987,0.113956,0.778276,0.928974
0.854327,0.298131,1.19374,0.84003
0.490803,1.4718,1.70858,0.838607
0.744661,0.304779,0.833536,0.989849
0.0274743,0.245207,0.466708,1.14842
0.194353,0.635506,0.801309,1.0394
2.4703,1.79747,0.86563,1.14609
0.4343,0.457721,0.644689,0.848126
0.0860142,0.738664,1.14326,1.09164
1.19879,0.0488537,1.16974,1.04122
0.295706,0.552491,0.702052,0.934291
0.503141,1.57146,0.88602,1.06137
0.535748,0.917359,1.35838,0.981667
2.49621,1.82504,0.608026,0.969324
0.603237,1.46267,1.77773,0.958349
2.74957,0.299662,1.09965,1.04188
0.353665,1.23958,1.35928,1.18814
1.89039,0.648668,0.922515,1.25414
2.2699,1.29088,0.876665,1.21758
0.568543,0.561746,0.748926,1.02316
0.290419,0.477079,0.672476,1.02211
1.79734,1.04405,1.26369,0.907056
2.49411,1.19909,0.784278,1.00156
0.36898,1.44075,1.33614,1.0024
0.370957,0.73435,0.686744,0.994199
0.133347,0.0409449,0.766338,1.17645
1.22106,1.27194,1.11332,0.869843
2.51814,1.65576,0.920214,0.977722
3.64719,0.209965,0.629503,1.02927
0.11211,1.08403,1.1922,0.966278
0.851631,0.825017,0.999856,1.13503
0.734749,2.18925,0.959664,1.04574
0.0775515,0.771816,1.1149,0.96787
0.200408,1.43601,1.48494,1.01505
2.72256,1.05372,1.2382,1.07509
0.723623,0.741466,0.434732,0.959233
0.995347,1.01083,1.08455,0.965023
0.587416,0.882973,0.728832,1.05144
0.845038,0.647244,0.519477,0.924971
0.615937,0.324994,1.13383,1.04434
0.000289366,0.386069,1.13531,0.988555
0.219941,0.14893,1.16888,1.14835
1.57113,2.30272,0.983331,0.942634
0.138905,0.767268,1.29535,0.897931
0.84872,0.690091,0.585657,1.07783
2.46463,0.261787,0.957704,1.00546
0.276274,0.206427,1.32443,1.03094
0.0502271,0.222009,0.623015,1.04744
0.958995,1.12337,0.758653,0.865412
1.34504,0.230042,1.43529,0.964412
1.52618,0.824466,1.06842,0.957511
1.05054,0.58474,0.719857,0.914337
0.177562,1.72329,1.6012,0.806979
1.17615,0.9313,0.950317,0.8757
2.82356,0.121035,1.30379,1.05051
0.624822,0.878879,1.53346,0.994783
0.533243,0.944259,0.997976,0.859789
0.936407,0.916029,0.814456,1.0231
0.651807,1.55134,0.683685,0.911677
0.253506,0.30896,1.14386,1.07733
1.16201,2.09169,0.851616,0.889007
1.76902,1.07092,0.658192,0.852797
0.257641,1.03101,1.27589,0.936307
0.903919,0.632549,1.44932,0.927475
1.04881,0.502027,1.04437,0.845582
1.8735,0.660609,1.18664,0.901768
0.471898,2.21719,1.25395,1.07354
0.754821,1.24313,1.51805,0.936193
0.00246879,1.42729,0.562673,0.999656
1.12569,0.381388,1.42253,0.960668
2.02307,0.267687,1.09987,0.963585
0.428237,1.70661,0.446798,1.13064
0.345371,1.18454,1.37724,1.19397
0.754531,1.04834,1.10716,1.04312
2.0154,0.571119,0.676487,1.0125
0.041784,0.830955,0.927044,1.06003
0.357064,1.05069,1.30864,0.85714
0.433469,1.89238,1.05669,1.05422
1.40356,0.680601,0.991098,1.20951
1.05631,1.22803,1.55917,1.03513
0.0161602,0.405852,0.863875,0.918208
1.13704,0.931196,0.563995,1.04886
1.25461,0.992613,1.52747,1.08267
1.05873,1.37869,1.54027,0.821717
0.923294,1.03338,0.890734,1.14907
2.28596,0.47888,0.943022,0.906373
0.479173,1.80313,1.46823,0.879416
0.0154011,2.08143,0.640316,1.00728
0.580011,0.376004,0.913349,1.05855
1.2069,0.642689,0.75909,1.03451
1.14098,1.12752,1.14094,1.10239
0.290048,0.896062,0.891287,1.00078
0.369831,2.0678,0.734665,0.934414
0.121924,1.21554,1.1662,0.906161
0.0166622,1.87847,1.37889,0.908756
0.457754,2.30297,0.71403,1.24129
0.540711,0.760484,1.34531,0.944464
0.112843,2.04378,0.846912,1.0231
0.162588,1.01424,1.43523,0.892191
1.52733,2.20895,1.14848,0.956372
0.273176,0.552288,1.06775,1.05814
2.35275,0.249526,1.95243,1.07367
0.150875,0.531161,0.752242,1.08399
0.808742,0.207574,0.600571,1.02148
0.376639,1.55894,1.43679,0.907162
3.00808,0.31428,0.956135,1.07724
1.50217,1.17482,1.16174,0.993534
0.24096,1.16647,1.20449,0.882763
0.209937,1.14522,0.88185,0.840975
0.0127223,1.29825,0.506381,0.938677
0.0627941,0.944834,1.04681,1.0726
0.408312,0.336361,0.858234,1.05129
1.31324,0.675148,0.693217,1.18617
0.50737,0.826801,0.825043,0.96788
0.254188,1.04627,0.605618,1.02952
0.505459,0.247598,1.13274,1.04093
0.0255632,0.645897,0.758419,1.16704
0.558816,1.32083,1.32014,0.88936
3.30649,1.59361,0.823676,0.866051
0.00423183,0.149868,0.647851,1.0687
0.129832,0.112273,1.45955,1.01119
0.158096,0.206839,1.04287,0.969241
0.118083,0.451019,1.22651,1.25708
0.326812,0.647956,1.75247,0.924646
1.47048,0.956575,1.6454,0.867839
0.593225,0.707908,1.37378,1.07015
1.85351,1.37211,1.03631,0.99828
2.06438,0.235673,0.994325,1.18858
0.149387,1.59235,1.28424,1.18475
0.0267048,0.181658,0.69554,0.702139
0.279297,2.27939,0.728954,1.0567
0.188263,1.34692,0.709823,0.791535
0.0419916,0.983432,0.797003,0.922451
0.492242,0.718855,0.97703,1.04413
4.38562,0.494388,1.3169,0.955519
1.33677,1.30176,0.870062,1.05625
0.550635,1.2191,0.78995,0.876538
0.0368212,0.984487,1.29608,0.905197
0.086877,0.113331,1.43542,0.886129
1.81753,0.877408,1.31477,1.15097
0.677597,0.492205,1.33296,0.943925
0.350371,2.78109,0.737452,1.05078
1.43352,1.40904,1.22651,0.97866
0.204593,0.43747,0.540161,0.829753
1.7081,0.374523,0.781573,1.11338
0.351522,0.447455,0.889441,0.953918
0.302723,0.280073,1.28261,0.91514
0.0426749,0.448037,1.20785,0.996668
1.16187,1.14787,0.826541,1.11793
0.923349,1.81826,0.934595,0.912095
0.740116,0.739486,0.967353,0.863725
0.144526,0.24752,0.832396,0.957278
1.27219,1.09971,0.637759,1.05789
3.39221,0.805437,0.769873,0.930542
1.21927,0.257893,0.502228,0.8674
2.31968,0.812978,0.835355,0.973582
0.0138443,0.498022,0.983552,0.942086
1.18429,1.22466,1.46343,0.873577
0.633089,1.03045,0.631205,0.992582
0.405041,0.484227,0.744775,0.93886
0.569263,0.436733,1.31567,1.15266
0.0189511,0.273153,1.50218,1.07204
1.06416,0.279109,0.707102,1.09313
2.03935,0.909495,1.00872,0.974812
2.15682,1.93949,1.04432,1.07243
0.793354,0.367091,0.713788,1.00175
0.167054,1.11987,0.660249,0.971061
1.22824,0.659391,0.786079,1.04981
0.027803,0.368155,0.874557,0.79587
2.92971,0.269406,1.14244,1.04636
0.707583,1.31694,1.01755,0.956483
0.692036,0.847431,0.792212,0.919404
0.76375,1.02379,0.776136,0.895104
0.286489,1.24459,0.928735,0.886065
0.322721,0.952067,0.573607,0.968651
0.558595,1.25338,1.26691,1.01951
0.17948,0.923259,1.42483,1.11066
3.25976,0.627881,0.855781,1.0509
3.73861,0.263787,0.623717,0.974029
0.313158,2.88506,1.77784,0.999035
0.270437,0.906773,0.993327,0.859481
0.0391137,1.01626,0.988904,1.02914
0.151096,0.26529,0.980613,0.94585
0.406513,1.19989,0.986591,1.02675
2.63959,1.67135,0.818504,1.02354
0.0436193,0.125511,0.675256,0.802342
0.98363,1.46414,1.32411,1.01571
1.14731,0.570899,0.596667,1.04775
1.20124,2.67242,0.581794,1.15955
1.46238,1.52238,1.24248,1.00503
2.8093,0.298707,0.938198,0.882352
3.07974,2.55703,0.606293,1.0495
0.739112,0.06867,0.78669,0.990332
0.361448,1.07954,0.893727,0.886738
0.286881,0.509258,0.957187,0.950796
0.953658,1.74611,0.7321,1.06452
1.48772,1.41082,1.39251,0.949043
0.181217,0.744248,1.01675,0.961218
1.12483,0.140905,0.764973,0.975918
1.50173,0.275181,1.44014,1.07639
0.0938863,0.822186,1.29784,0.929495
0.848533,0.580626,0.647623,0.837702
4.30633,0.777986,1.12439,0.975184
0.561831,1.90775,1.17641,1.02459
0.613684,1.15619,0.997915,0.841202
0.125194,0.268949,1.00719,1.00232
0.167121,0.551055,0.930075,1.12024
1.02558,0.270012,1.16534,0.942545
1.19698,1.36529,1.37067,0.975876
1.68459,0.650076,0.497083,0.872668
0.517167,1.34567,1.20363,1.02904
1.55397,0.488933,0.776373,0.828653
0.491328,0.148515,0.623599,1.14193
0.427945,0.0271542,0.802935,0.981661
0.0549511,0.537311,0.720791,0.976784
0.151404,1.51718,0.695644,0.952815
1.34425,0.804891,0.868669,0.967939
0.0810783,3.02766,1.61423,0.895252
0.0251555,1.81955,1.1555,1.11749
0.271979,2.95663,0.8587,0.921608
1.34776,0.838761,0.550456,0.949965
0.364587,0.476492,1.5353,1.01632
0.763734,2.32677,1.21519,1.01754
1.61495,0.172175,1.71599,0.89416
1.10377,1.69388,1.23333,1.08958
5.20159,0.992668,1.04605,0.909876
0.0158181,2.99558,1.14779,1.08663
1.16549,0.339546,0.948964,1.08812
0.884824,0.931021,1.84099,0.913436
1.8831,0.656961,0.682745,1.02423
0.362056,2.5297,0.768288,0.92695
0.568437,0.703467,0.603992,1.24746
0.105441,0.564061,0.653951,0.98982
0.822698,1.07444,1.49133,1.12207
2.05686,0.375296,1.384,1.02123
1.165,0.556461,1.30906,1.04994
0.369569,0.615081,0.820691,0.922697
0.501927,1.03209,1.2077,1.13421
0.530092,1.56425,1.42777,0.974867
0.766921,0.713451,0.811027,1.08425
1.73356,0.34412,1.15279,1.05249
2.21096,2.22965,1.38566,1.12227
0.0422357,1.1294,1.4972,1.01097
0.0473159,1.75253,0.938347,1.01959
1.1338,2.55673,0.690265,1.06267
0.927107,1.16004,0.706296,1.01564
0.419837,0.49755,1.22726,1.1406
2.38483,0.110178,0.723878,1.0014
0.306559,1.51691,1.01337,0.901384
2.82988,1.25988,0.500779,1.05418
0.5643,0.771527,1.28,0.872057
1.49317,0.286069,0.490776,0.920274
1.1371,0.741717,1.13935,0.880507
0.421921,0.717762,0.72205,1.11259
0.267798,0.845768,0.670751,0.900184
1.34591,0.732325,0.93349,1.32959
0.416018,1.25189,1.08986,0.968355
1.73611,1.23869,1.12281,0.869168
1.27363,0.570018,0.700807,1.07149
0.905673,2.51238,0.738156,0.834
6.59906,0.552258,0.819562,1.04512
1.32809,0.782185,0.73421,0.926621
0.226753,1.31028,0.652888,1.1115
0.395081,0.80173,1.30757,0.967841
0.703788,0.0831827,1.4431,1.11729
0.263146,1.6236,1.49993,0.87655
0.323121,0.650835,1.661,1
0.350071,1.13862,1.2213,0.777114
0.589094,1.25178,0.86077,1.03612
0.483065,0.887604,0.943601,1.12267
2.18929,1.55746,1.04764,1.0397
0.365326,0.730529,1.39754,1.18089
0.0586359,0.530021,1.08204,0.97636
1.39696,0.490808,0.966853,0.999386
0.397366,0.814706,0.771043,0.964505
0.129996,0.665537,0.534628,0.949914
0.376201,0.622863,0.648613,1.22384
0.813466,0.183604,0.907353,0.921245
0.491819,0.606821,1.66546,1.0405
1.78599,0.847761,0.994747,0.880756
0.738134,0.927584,1.26253,0.798158
0.502822,1.57546,1.66783,0.982464
1.62812,1.69543,0.885595,0.856052
0.0737505,2.10403,1.10377,1.14927
2.28384,1.89916,0.944107,0.948269
0.016239,0.422651,1.56967,0.927183
1.28942,1.91882,0.750676,1.03046
0.594446,0.553821,0.897959,0.940552
0.083951,1.94402,1.53625,0.875044
0.682543,0.904384,0.866746,1.03342
3.20453,0.903005,0.639653,1.00958
0.576431,0.137952,1.31818,1.17047
5.2758,0.301614,1.52911,0.870955
0.648268,1.84305,0.918428,0.984188
2.49787,0.388172,0.906495,0.840303
0.870422,0.643093,0.953956,0.994553
0.914406,0.494317,0.879011,0.890813
0.456239,0.354604,0.585188,1.08086
0.838642,0.823628,0.996801,1.15641
0.374954,0.831753,1.03623,1.04105
0.353459,2.33605,1.4882,1.02254
0.307398,0.94874,0.933783,1.00886
0.990846,0.311055,1.03437,1.03433
0.812904,0.247413,0.818383,1.15197
2.10024,0.611656,0.909786,1.08259
0.773445,1.06953,0.728351,0.864194
0.0211696,1.08988,0.655752,0.864646
1.75016,0.267333,0.777257,0.851959
0.106516,0.84896,1.51435,1.04847
0.941059,1.38965,1.16982,0.978454
0.107376,3.45027,1.00541,1.0358
1.6034,0.640233,1.41071,1.06045
0.205347,0.52989,0.955204,1.07225
0.233818,0.886228,0.666498,0.9158
0.253691,0.459353,1.23379,1.01298
2.28395,0.6651,1.09085,1.00295
1.09055,1.0967,0.515281,0.989081
0.279171,0.92924,0.701184,1.00184
2.33314,0.986614,0.575273,0.956947
0.693998,0.158278,0.822114,1.01724
0.0892191,1.55752,1.08107,0.986814
1.10877,1.2614,0.59328,0.972559
0.944914,0.731413,0.691812,0.86434
3.92186,0.641896,0.563052,0.884028
3.61142,1.89798,1.10886,0.940133
0.622918,0.139504,0.743466,1.10223
0.962152,1.0372,0.770052,0.930296
0.563602,3.84515,0.919595,1.08962
2.08239,0.567155,1.23013,1.00713
2.20186,0.819602,1.53721,0.923511
0.0180385,0.705821,0.495377,0.971004
1.99569,1.15868,0.645165,0.906083
0.610364,0.216088,1.41696,0.993742
1.12605,1.68056,0.70452,1.08545
0.342024,0.447635,0.73617,1.46739
1.56713,0.514238,0.854179,1.04357
1.54943,0.818127,0.981568,1.03653
0.149252,1.45886,0.627815,1.06876
0.638199,0.614807,0.865543,0.979845
4.72568,0.775665,1.14445,0.956933
0.625143,2.02019,1.19973,0.976088
0.815145,1.48083,0.496073,0.913542
2.66449,2.4051,0.699597,0.852333
0.0487252,1.26105,1.4828,1.00861
0.339978,0.853068,0.858965,0.973844
1.04197,0.647954,1.01354,1.06608
0.276118,1.54257,0.484599,1.19126
2.26149,1.17925,0.814,0.980506
0.0119221,0.898808,0.729451,1.03081
0.589014,0.951562,0.463346,0.95694
2.65986,1.25485,0.496399,1.1011
0.732807,1.66702,0.576985,1.01285
0.686882,0.679767,1.40952,0.873409
0.898264,0.47311,1.56012,0.749915
1.15377,0.746996,0.983608,0.850261
0.534947,1.12113,0.669737,1.0844
0.554254,0.048216,1.34536,1.02295
0.374999,0.949082,1.00125,0.970395
0.952252,1.0373,0.889808,0.972474
0.182705,0.29268,0.817987,0.924138
1.82937,0.564724,0.904279,1.10031
0.554072,1.0935,1.09229,0.884155
0.896962,0.672288,1.19009,1.22542
0.111201,0.321529,1.23547,1.0861
0.102611,1.00458,0.679918,0.908365
1.56973,0.630202,0.429691,0.994348
0.835424,2.03767,0.995204,1.10878
0.65331,1.34485,0.760176,0.887811
0.879458,0.245152,1.2783,0.983294
0.709785,0.886451,0.649957,1.20053
1.60551,0.524575,0.827593,0.993236
3.11946,0.338087,1.39317,0.989995
0.796794,0.29542,1.13309,1.04647
0.0781882,0.181632,0.68425,1.07096
1.0108,0.263188,1.65762,0.956869
1.0839,1.62662,1.1123,1.06132
2.22755,0.578552,0.965256,0.998553
0.43434,0.587251,1.2765,1.26402
1.99121,1.20572,0.852517,0.947196
2.17552,0.739952,0.802423,1.02554
0.621295,0.509319,1.03222,1.04496
0.285623,0.337639,1.25263,1.00684
1.5633,0.158737,1.03158,1.07747
0.511389,1.20801,1.20589,0.969975
0.519328,1.03227,0.870735,0.96893
0.41358,0.500095,1.20178,1.06569
0.836713,1.42711,1.10903,1.04088
1.70878,1.85663,1.28594,1.00911
0.237555,0.590244,1.05261,1.05042
0.95975,0.483057,1.33145,0.823148
0.16024,1.44356,0.730834,0.950613
0.532279,0.576896,1.37981,0.96106
0.333634,1.40533,1.60397,0.983808
1.35835,1.61525,0.618861,1.09724
2.22699,0.423462,1.28463,0.916296
0.147735,0.67299,0.928193,0.874624
1.35047,1.82462,0.975922,0.922813
2.52855,0.879152,0.743905,0.938799
1.03777,0.409872,1.20874,1.1372
1.16525,1.61532,0.620799,1.06234
1.86974,1.10946,1.26718,1.2486
0.119174,0.832308,0.710779,1.10052
3.26934,0.199949,0.783965,0.832414
0.285609,0.659348,0.875759,1.01959
0.523916,0.149617,0.918248,0.925734
3.53559,1.06508,0.388166,0.955853
1.8769,0.0609679,0.53999,1.10733
2.0749,1.16006,1.11129,0.92956
1.2681,0.090316,1.08061,1.10309
0.911954,0.118699,0.895724,1.07925
0.221351,0.852191,1.24901,1.05071
1.01278,1.4394,0.926351,1.09009
0.862263,0.577716,0.559465,0.955551
0.237738,1.47287,1.37726,1.03683
0.483467,0.256625,1.2173,1.15394
0.92717,0.363314,0.905478,0.895762
0.824169,1.55434,0.62146,1.1499
1.21472,1.17106,0.814143,1.0617
1.11223,0.245881,0.778692,0.984632
0.375248,1.57465,1.01941,0.962821
0.533054,0.937711,0.785066,0.962661
2.95972,0.356451,0.915104,1.08793
0.608656,0.814854,1.01972,1.00975
1.2556,0.420107,1.57486,0.928694
0.0213306,1.32424,0.509407,1.22546
0.0832084,0.324689,0.723796,0.988966
0.28098,1.05402,1.51415,1.04571
2.01179,0.614211,1.17152,1.03203
0.432636,0.352173,1.23072,0.861339
0.913374,1.32668,1.39903,0.833608
1.14635,0.431061,0.932975,0.970204
0.335961,1.1751,1.13697,1.10852
0.963476,1.08083,0.932773,0.89957
0.699017,1.05392,0.889076,1.00841
1.30599,1.07605,0.812884,0.781552
0.621354,2.45057,0.913022,1.0537
0.325818,1.40091,1.09031,1.16637
0.213582,1.45484,0.534415,0.980983
0.481551,0.966691,0.389186,1.07472
0.218961,1.61206,0.774626,1.10852
1.33682,0.53367,1.10204,0.985783
2.73707,0.617634,0.316075,0.958
1.35968,2.43876,0.595681,1.01458
0.0670391,1.02593,1.15557,1.0269
0.428175,2.19752,0.813178,1.00802
0.802187,0.637963,1.41774,0.983388
0.143191,1.55737,1.16836,1.04067
0.739727,0.438019,0.841152,0.952011
1.62348,0.333862,0.459816,0.770784
1.27089,0.395508,0.80137,1.04256
0.655026,0.684648,1.39071,1.11334
2.35183,0.440571,1.09065,1.25818
1.51065,0.86064,0.921081,0.878847
0.126447,0.949475,0.861466,0.968553
0.111169,0.302424,1.96579,1.00484
0.612288,0.226011,0.837391,1.11292
0.0852181,0.638379,0.827147,1.04887
0.433294,0.319961,1.02887,0.985571
2.84349,0.758689,0.806104,0.864559
1.64532,0.705237,0.711441,0.966974
1.46527,0.258298,0.991264,0.831025
0.229187,0.288187,1.05597,1.00009
0.350886,1.03741,2.06407,0.879637
1.25827,0.793416,0.730637,1.05432
0.397313,1.3862,0.972925,1.0284
0.0297051,1.59517,1.11373,0.956213
0.796668,0.787517,0.916219,0.981446
0.400974,0.633542,0.713145,0.943301
2.85268,2.38164,1.17911,0.880688
0.900601,1.64594,0.578155,0.879266
0.432004,1.68733,1.03072,1.06921
0.454498,0.575797,0.706144,1.04421
1.26625,0.696559,0.362969,0.846803
0.240394,0.829333,0.751805,1.08823
0.386335,2.29739,1.17802,1.00805
2.22621,0.794704,0.786297,1.00346
0.547857,0.704314,0.86489,0.871886
2.13275,0.536904,1.20132,1.04646
0.136417,3.73465,0.97698,0.883692
2.42455,1.47385,1.38688,0.87687
0.207016,0.39936,1.24101,0.955462
1.66242,0.850958,0.892971,0.927485
4.78144,0.439232,1.13895,0.960223
0.0385249,1.07474,1.06997,0.998949
1.3983,1.18917,1.02679,1.05211
1.21151,0.448899,1.12623,1.03433
0.929035,4.77137,1.00264,1.04584
0.0998102,0.546423,0.524701,0.912188
0.460212,1.39657,0.535148,0.909319
0.277676,1.00694,0.928543,1.11204
0.979144,1.48352,1.14489,1.08033
1.7947,0.850868,1.22129,0.953795
0.653765,1.23275,1.3548,0.913731
0.0723282,0.365134,0.433381,1.08787
0.100577,0.275881,0.93268,1.09454
0.422895,1.13361,1.86998,0.931806
2.2231,1.41633,0.909349,1.18578
1.14263,1.38267,1.23194,1.14865
0.38242,2.05116,0.912084,0.85962
4.39801,0.276814,0.890698,0.943009
0.191574,0.433296,0.572208,1.1658
0.614217,0.525568,0.776364,1.00737
0.023869,1.94884,0.995185,0.993662
0.118014,1.72771,1.25546,1.254
1.35879,0.136592,0.93712,0.896913
4.81024,3.14356,1.07905,1.01065
1.09412,0.342299,0.790009,0.792671
1.35029,0.953176,1.20461,1.04433
0.179156,0.485173,1.10784,1.06346
3.08196,0.695464,1.50968,0.937911
1.48479,1.08174,1.46877,0.953408
0.503497,0.993056,0.804527,0.963462
1.82432,0.470811,1.21296,0.883286
0.85119,0.296195,1.45225,1.07082
0.812059,1.76755,0.841761,0.923011
1.76903,0.474619,1.09274,0.969393
0.0914735,0.727434,1.3168,1.00366
1.66304,0.455068,0.92541,0.939422
