-1.67409,0.406352,-0.382674,0.455177
0.592098,1.56324,-0.260649,1.74515
0.975992,1.48914,12.4334,-2.07178
-0.750465,-0.0824329,-0.109385,-0.521274
-4.1908,-7.4004,-0.668536,0.111896
-0.694922,18.0537,-0.592036,0.532461
-0.817827,-7.26099,3.52207,-0.790756
-9.32825,-4.28057,-2.91794,0.908223
13.4821,-0.673477,-0.51009,0.985161
-0.917547,-5.28924,-0.760183,-1.11925
1.99589,-0.279801,-1.09011,0.820735
8.6654,0.136732,1.70136,-1.05086
-1.57478,0.403831,-1.76112,-12.6062
0.767154,-1.76182,1.19641,709.455
6.76369,-0.376442,-0.125274,-0.613026
2.07546,0.139335,1.42349,1.57519
0.184567,-0.529826,-0.991002,2.98258
-0.294744,-0.718639,-0.254442,-0.555658
16.4235,5.26541,-0.115833,-0.391931
-1.78387,2.39171,4.44779,-0.00866697
-0.429744,-1.40288,-7.04029,-1.38897
-0.0942196,0.626151,-2.2895,3.38257
-0.414971,-0.184655,11.7339,-2.6151
-0.468311,-0.0501033,-0.969532,0.572131
-2.86517,0.10874,-2.71752,1.25653
1.74265,17.1147,-0.44642,14.2034
-1.86685,-0.542914,-8.57643,0.448909
-57.5871,0.270822,-0.457602,-0.561557
0.810288,-2.81223,0.284542,-2.66612
-0.700835,0.630487,1.31634,-102.039
-1.30838,-3.05624,-0.925742,0.550357
14.4165,-0.884041,-0.945535,1.85598
0.191772,-0.0396889,-2.39412,3.64493
-1.16698,1.00212,0.534042,-0.434689
0.364197,-3.58249,1.30936,0.666231
45.5613,-0.844267,-28.1926,-1.18874
13.772,2.32382,-0.390988,-311.696
-5.58598,0.19207,-0.0250326,7.67923
0.964075,-11.9988,0.53233,-0.390927
-49.0112,-0.289798,1.00714,1.65331
-2.67567,-2.01884,0.145711,-0.153328
4.70927,-7.31967,-0.394614,-1.5281
-0.230361,-1.11601,28.1485,-0.319132
0.365775,-2.85812,0.28189,1.51012
44.1624,-0.178412,2.11128,-0.0420129
0.0593045,3.6644,0.724943,1.8759
1.29267,-1.26361,-0.371388,-4.02907
1.14598,-0.200212,-28.7454,0.188612
0.719498,-3.91488,-1.46994,3.83923
-0.242384,0.815776,-0.228588,-0.25601
-0.533063,-2.26155,0.294805,-1.15616
2.4982,0.361831,-1.46721,3.76869
6.06332,0.106987,-0.699394,0.295967
-1.46356,0.46331,-0.352674,-1.29317
0.225481,-1.43353,-0.108761,0.221016
4.03251,3.57332,0.543989,-0.163767
0.0819894,3.22882,-0.907118,-1.97647
1.76665,-0.336126,-1.57819,3.61471
0.82648,-0.301166,-0.176413,-0.0897159
2.93515,-0.90285,3.08732,-1.4555
0.0122293,-0.939698,1.11432,-4.16864
0.831013,0.449627,-0.587894,-2.42623
10.2548,0.479909,0.97003,-5.53318
-10.682,0.552536,-4.44662,-0.0744021
0.343022,0.719779,0.0707778,0.655698
1.22729,2.37633,-2.78803,-0.651317
-1.82844,0.564262,-0.335401,0.975802
-0.916264,2.75439,8.40865,-2.24192
-0.536176,2.38045,0.404044,3.55621
1.15024,-4.30338,-2.07083,2.13193
-0.421941,0.458032,-0.139776,1.38143
2.07614,-1.17767,-0.917687,-0.154572
2.38471,0.847172,-0.448018,0.416229
-2.0015,0.9742,-9.67063,-0.0907334
-1.55971,-126.302,1.14092,-0.0847589
-0.547764,-0.284779,1.32563,-0.0574497
-2.71246,16.3172,8.06201,-1.49267
1.15542,2.77301,0.486799,1.47728
1.04684,4.39957,-0.243404,0.631496
-1.33419,-16.3466,-0.778157,3.03442
-0.900884,-1.19842,0.221893,-0.046009
-16.634,0.241939,-1.53103,0.0050649
0.669289,2.32775,-1.12031,0.825791
0.811265,4.58378,0.935863,-2.26215
-1.98961,-0.761264,-1.76532,0.569958
0.257123,0.81963,0.851808,-1.99961
-0.0808409,-9.74583,-4.5793,1.04426
-7.78696,2.92325,1.25265,-0.0546634
0.548563,-3.71219,0.202664,-0.936843
-2.3201,-1.71302,0.602066,0.299831
1.06622,-0.344095,-4.10033,-0.302831
-5.29336,-0.898657,1.84794,-0.09048
0.791904,-1.59875,-0.348506,-1.31891
-0.0860463,-4.2082,1.9956,-0.907309
-0.118459,0.882731,1.08778,-0.559761
1.28721,-2.73044,-0.0806923,2.56921
-1.62815,-0.464194,-1.58715,0.113612
-1.31146,-0.0640477,0.528591,0.182168
0.156743,5.22187,37.8032,-10.8053
-0.049788,-0.150025,0.160474,5.45967
0.87464,-10.1512,1.50563,3.10843
-4.5909,0.24289,0.836062,-42.9528
-0.794796,1.00478,-0.743934,-0.370989
-3.12985,0.930219,-3.84817,1.19781
1.72089,0.730139,-0.876171,-0.188196
-0.0369104,0.368665,-2.04119,-0.0359021
0.604448,-0.592078,-24.0652,-33.6377
-33.4231,-0.608698,1.21004,84.2353
-1.28834,1.33902,-0.021564,-0.167492
1.10994,1.29728,1.43509,-1.26606
0.150087,-4.74882,-0.830669,-8.1752
-1.77758,0.019279,0.351245,0.906396
6.06026,0.658336,0.155639,5.87735
-0.769459,0.728317,-5.1732,223.811
0.486671,3.20307,-2.5514,0.189946
-0.735506,-6.08624,-0.259326,4.06269
0.999856,0.866703,2.34663,-2.6432
-2.23269,0.294051,-0.287589,-0.792469
1.18601,-3.65627,0.67549,-16.7451
1.29303,0.242617,-1.28159,4.61644
-5.07934,-0.476675,-4.02256,9.58852
-8.36797,-0.627856,-0.0674811,-41.7479
-0.362447,-36.9757,-1.20264,0.532065
2.75415,0.804255,-0.179423,-8.40477
-0.0520991,0.879552,0.101053,16.6265
-0.86845,3.55383,0.510586,8.37484
4.05717,0.519611,5.81728,0.333492
0.997225,-0.101526,-0.414164,1.4071
-0.118448,-0.270518,-0.734589,4.12929
-0.415679,3.71643,-0.475598,-1.74318
2.67592,-3.28624,36.8558,-0.40535
-0.259354,-4.87392,-0.322664,0.566494
25.2567,-3.1289,-9.27886,-0.195203
0.519435,4.46956,28.4787,-0.35214
45.1628,0.307108,10.222,1.45532
0.641394,0.326893,-0.491648,-0.570397
0.420823,0.139267,1.5721,1.41145
-1.89181,0.294373,-0.803218,-1.60667
-0.446648,-2.92196,1.64642,0.0232812
5.51923,1.34886,-0.289393,-18.9906
0.0864208,0.460695,0.282927,0.581788
-1.99772,5.08559,-0.459993,0.232673
-0.778511,-1.97686,-0.954205,-1.30866
1.95664,-1.41676,0.620611,1.31257
-4.43887,0.184757,-2.11927,0.65847
5.65048,-1.61869,2.45456,0.223847
-0.408143,-0.498719,2.05526,-0.11872
-0.374353,-9.88014,-1.69032,-0.0923006
8.04815,-0.397858,1.33497,0.31607
-4.87812,0.00825786,3.68132,-1.23698
204.528,0.21931,-0.502681,-0.119756
-0.538608,0.492825,-0.0124147,-0.306289
-1.24139,0.904486,-2.01305,-4.04146
-0.203933,-6.53335,-0.933911,1.39125
-0.823574,2.78165,3.20876,-2.5501
-0.318431,-1.7861,0.044313,2.05005
-0.19763,0.781348,-1.29255,-12.8061
1.88362,-3.06164,-0.628837,-0.525247
0.47784,0.0283909,0.0209244,-0.908635
27.5853,1.99949,2.77443,6.69967
5.13359,1.15661,-0.768196,-20.1481
0.68793,2.90573,-2.63703,-0.446847
0.0150877,-0.671326,5.09399,0.678465
-0.154131,0.32905,0.351139,-7.81523
1.57222,0.401388,0.614229,14.6682
1.44078,-1.03152,-0.134218,2.38987
-2.98926,-0.662942,1.01818,4.59805
-1.51441,-2.82916,0.426691,0.323856
-0.165168,6.38374,0.350688,1.55777
-0.0773355,-6.56432,-0.191494,-2.57063
137.093,0.404659,7.7225,-0.337037
1.24442,-4.27231,0.729048,0.323189
-0.225935,0.453274,0.642753,0.128812
1.28044,-2.695,-0.172152,-0.639953
0.191204,38.3769,-0.956517,5.41742
-2.19282,0.0377087,7.84406,4.3832
-4.21434,-0.703091,3.8958,5.10028
-3.12699,-0.470427,-5.71461,1.91854
10.6309,1.22052,-2.19008,0.158748
-1.56613,-1.213,10.3587,-7.93875
-0.280517,-35.3848,-0.233166,-0.371649
2.44795,0.082925,-54.6616,0.264198
0.941681,0.660532,15.8334,-0.703273
0.100177,-0.137923,7.1346,-11.8852
-0.270054,-26.8577,-1.04171,2.24881
-1.65256,0.347844,0.363349,-2.32018
-16.195,0.213409,-0.0394351,-0.787659
1.26166,0.850189,-0.846999,0.259409
0.19511,1.41,1.48454,-1.81936
0.0745538,-0.219316,-1.77598,0.443908
-0.335746,-43.0733,1.03668,-0.807932
0.512065,-1.20142,2.94807,-2.11974
-3.52065,6.74499,0.164653,0.336138
-0.168592,-0.131054,-3.68281,-2.45561
-1.22073,5.28415,2.34043,-4.3246
-1.46967,3.49288,-0.527183,-0.374543
9.69891,-2.5347,-1.84728,-1.84529
-0.665633,4.09777,14.258,-1.90222
2.3636,-4.38695,0.0127517,-0.352806
-19.4577,0.222685,0.00470466,-0.0257767
-5.21847,-0.626169,-5.11001,-0.787722
-0.0292569,-0.360288,0.266819,-0.213991
0.538141,0.441209,-2.93447,-0.6933
21.4643,-3.82374,3.22687,9.25604
-0.490962,1.6348,0.738921,0.591001
-0.487436,-1.82383,-0.267292,-0.278742
19.3515,14.1831,0.276901,0.888859
-0.752074,-0.149889,-21.4645,-0.146366
-0.977385,-0.94302,0.623221,0.128889
-0.246849,0.742264,-0.578349,-2.09191
-0.81001,-2.23166,1.27945,1.09512
-0.00902466,0.614357,-3.28726,-2.62001
-0.683313,-1.961,1.07691,0.348978
2.86382,-2.53643,0.913947,-0.241677
-0.847343,0.266602,-5.03174,1.61076
4.60555,-0.503031,-0.780149,-4.78318
0.604931,-10.1443,-0.388867,0.108033
-4.72599,0.455818,-2.41498,-1.94095
0.566874,8.50942,1.11825,-0.0165158
-3.73385,3.46833,18.3055,-1.28692
12.8541,7.13826,-0.008634,-0.207329
-7.21217,-0.229726,-6.45226,-1.38067
10.6055,-10.1413,1.1831,-0.180777
-1.57901,0.208647,1.23329,0.571713
3.48097,-2.65774,-1.29419,0.864518
12.4454,0.679618,-0.702806,-9.72816
0.0794376,-2.67473,-0.55539,1.91706
-0.10571,0.243316,-2.04286,-1.18291
-5.52017,1.02186,-1.73615,97.1414
1.61257,1.82312,0.408428,-0.354286
0.286833,0.425617,-0.693979,-0.664953
0.359006,0.184384,0.752933,-0.771355
-0.535019,-1.4793,0.123696,-40.3413
0.346896,2.01332,-1.37822,0.232538
0.254991,0.0338292,-0.926044,0.318262
4.07436,0.389874,0.345729,-0.491588
-1.7304,0.867253,0.686018,2.02692
0.221906,-0.827456,-0.0800701,1.48444
-0.270114,1.37684,-2.07978,-0.854383
22.1308,1.79724,-0.417012,0.943315
1.17334,0.99079,1.25637,2.25602
0.280065,3.94954,-1.08068,2.92995
-0.931203,1.93248,-1.04504,-0.0353718
1.60605,11.8161,0.812218,-1.31261
0.797461,4.75047,5.18252,1.99998
0.837207,1.27402,3.2625,1.16371
-0.0765207,-6.85509,3.78171,1.41865
-0.184503,-3.95252,-1.33437,0.0575282
0.481855,-0.465081,-0.86744,0.430584
-0.117149,-2.43206,-0.729384,-0.103096
0.0534476,1.79454,-0.677341,1.96207
54.2784,2.29894,0.762203,-0.891598
0.366499,12.4103,-2.80955,2.18085
0.0813145,-0.668844,-0.746499,-1.20222
1.00252,-0.113253,-2.82561,1.14617
-0.673975,-2.52927,0.439959,2.67292
-1.35218,0.316442,0.800318,0.851645
0.484397,0.969862,7.23776,0.333077
1.18294,2.17835,-22.3698,0.264712
0.766255,0.540069,0.445194,-0.106934
-3.32914,3.1786,-0.0494919,0.190991
0.620033,0.332358,-2.30821,0.0724492
1.25516,1.40936,0.193831,0.0926476
0.496693,-1.96043,11.9442,-1.7542
-0.477223,4.31527,-0.77935,-2.12278
-0.649475,2.27552,-0.165036,0.857811
0.496392,3.4432,-3.83077,-4.99716
0.543403,-0.22882,-1.03444,-1.25434
3.08822,-1.01137,-3.1379,0.149882
-1.72239,-1.11353,-0.856474,-5.74905
0.811482,-0.0492653,14.192,-0.544008
0.012827,-0.78249,0.159429,-6.30574
9.64565,-1.15634,0.19855,-1.12769
-9.76844,-0.682099,-0.46854,-1.69885
0.775707,0.49318,-0.627829,3.19469
-0.926461,-15.2478,2.71714,-1.18491
106.696,0.0492618,0.521591,-1.54928
0.592889,0.388394,-1.24915,0.599831
-4.7239,-4.63439,-5.02318,-1.97587
-0.407287,-1.5119,5.86715,9.19843
0.250241,-0.369569,0.77524,0.22884
-0.416173,1.23196,-0.129864,-4.09841
-2.82185,-0.0109725,-9.35838,1.31856
1.67627,-1.15195,0.109534,-0.319746
1.25434,0.00612099,3.9681,-0.262748
0.541795,0.109693,0.126899,0.295317
-0.247695,0.555154,1.90915,25.3299
1.60973,1.90611,-1.46942,0.131679
0.343061,76.8597,-2.74258,-0.437401
0.568304,1.1244,-9.18554,0.653729
-0.694044,4.15963,-1.74075,-0.634929
0.7234,-2.42972,-1.31978,-3.6519
0.312878,-5.85039,-1.14969,0.536228
-1.81184,-4.1732,0.141973,-24.9214
-0.729257,0.357846,-0.790429,0.646759
-0.861013,-0.0487403,-15.6951,0.328724
4.74498,0.100201,-1.21225,-0.236881
241.158,0.418405,-5.24533,5.64014
0.329372,-0.895539,0.362317,1.79391
-0.650213,-1.73715,1.33251,-0.292756
3.37803,1.68598,0.0786454,-1.21521
0.17623,-2.65929,0.642092,0.797151
-2.89085,-0.582263,-0.303286,2.36136
-0.803968,0.217478,-3.82458,160.41
2.56807,-0.130907,-0.11919,1.27773
-4.67826,0.746532,1.70844,0.86946
0.0954934,-1.3038,0.79941,24.6237
-0.463892,0.139074,2.18586,3.44941
-0.257152,2.57175,0.931063,2.233
-2.93576,1.38801,-1.59411,-1.35882
-1.12788,-0.0337228,2.87279,3.7034
-4.58466,0.643543,-4.97488,0.105279
-0.708216,-1.13545,-17.3075,-0.544635
-1.56394,-4.33935,2.81696,1.82593
-0.360221,-4.69037,1.28562,2.00869
0.261852,2.50196,5.57263,1.60228
0.571726,1.23357,1.49079,-0.518689
-4.25294,3.05951,-0.0378447,-0.75094
0.954356,0.299031,2.07996,1.95621
-7.2858,2.90687,0.326795,0.457902
-0.216827,-0.766672,0.128848,-2.13647
0.810466,-0.867635,-1.1856,-0.00573152
0.0733802,-0.434135,-0.0140338,-0.219113
0.841255,0.371873,-2.51471,2.34164
-0.337446,2.65885,-0.270979,-0.916274
-1.22847,-4.98914,0.178314,1.3652
-1.85266,8.778,0.87618,4.44462
-0.586158,1.52927,0.023332,-0.137998
1.22265,13.1265,-3.32939,-0.299617
1.17684,0.859055,5.15379,0.344713
10.8295,-10.1741,0.309788,0.262041
-2.79482,3.8735,0.737161,-97.8467
-0.300002,-0.566145,0.351738,0.657502
-1.83891,-0.392917,0.124971,-0.304311
-2.90668,-61.7469,-5.10636,-0.385037
0.558805,0.811889,-1903.69,1.39361
-2.23371,1.57648,1.45978,-0.0927717
-0.847379,0.329002,1.41673,20.1824
-0.276099,-0.399819,0.37746,1.17039
1.55565,6.20771,0.0226257,-7.18706
2.46393,-1.11447,2.69528,0.292137
1.02167,-21.02,-0.911462,-1.28834
0.125072,-0.772614,-2.16993,0.810375
11.3248,-3.17044,-6.84827,0.142029
-1.23081,-2.16717,1.54971,0.870014
3.2548,2.78638,0.303695,0.208842
-2.13893,-0.712423,0.168553,-0.96492
-2.09822,0.465696,-2.53627,-2.63264
0.475113,-0.0416522,-8.97239,-1.31281
3.98964,-1.24686,17.6206,0.884725
-0.335289,-1.54156,0.688542,-0.706999
-2.60089,2.73601,-0.41035,-0.252796
-0.898311,-5.23458,0.113815,-1.13286
-0.33411,-0.183436,2.43091,-0.792464
7.4397,5.95855,-0.429131,5.45772
-3.72971,0.858054,-1.46244,-1.58453
-4.81533,-1.28065,2.38616,0.128649
0.31608,0.066466,4.96274,0.346386
-0.697911,0.0086483,0.342792,0.803482
0.292983,-0.0520303,1.28286,0.113623
-2.29944,1.28806,-0.627314,-1.27626
-0.150761,-1.18493,-0.953746,-2.4974
0.737446,-0.550132,-0.128765,3.15891
23.3056,-0.969617,-1.58338,1.20414
-0.258484,-0.421237,0.217982,1.94956
-0.111461,0.166119,-0.7508,-0.170922
-4.51368,0.487794,0.157124,-0.380009
2.88367,-4.26691,2.91494,-1.15106
-30.7447,1.10395,-0.794415,0.623944
-0.955904,9.59851,0.422608,-4.1542
-204.099,-1.86785,-0.0384857,-0.380909
-4.51755,1.75086,6.50627,0.692421
1.22571,0.348051,-4.70879,0.758711
7.74007,-0.605825,0.236463,0.800561
-1.20955,0.887255,2.94234,-2.48123
-0.811687,-3.34041,-1.10877,0.0909775
-0.684954,12.0927,-1.90921,1.36974
-5.63201,1.86155,-0.120968,1.73654
0.241701,2.06925,1.33694,0.307661
0.455993,-0.439325,-6.75592,-0.358756
0.304279,-0.338614,1.25631,1.82488
0.45771,2.803,11.0551,0.300238
6.49198,1.41127,-0.203876,1.45665
-11.3761,0.114121,-0.992811,-1.32769
-0.565044,-0.801346,4.36674,0.37684
-0.0354,-0.71089,-0.501632,0.0444857
-0.841889,-0.0231294,-3.28082,1.11262
-18.1388,-0.794162,-0.962667,-1.21385
-57.5827,-16.4918,0.632392,1.6164
-0.141693,-0.26066,-1.49362,0.309101
-1.68294,-27.3048,-5.73381,-9.2265
305.936,-0.195773,-0.871894,1.54084
2.65445,0.892991,2.70548,0.320932
0.0577538,0.331524,0.0786627,-0.253965
0.0298107,-4.18386,-0.0216491,-2.49042
3.82112,-0.665644,0.840207,-0.306174
-2.62218,2.54071,-1.24081,-2.48165
1.10276,0.509531,-1.02594,1.59059
-0.735676,-0.970978,1.09139,0.176671
-0.210018,-2.31666,-1.16161,-4.08472
2.0152,1.47612,0.0461634,1.92606
0.599488,0.680206,1.07124,2.21322
-0.00863362,-0.92659,-0.275278,-2.53712
1.12444,0.576923,0.390065,-90.8142
-3.03907,-1.137,346.734,3.55223
2.34389,-0.444076,-13.9093,1.62826
1.07145,-1.57342,0.102383,0.270586
-5.27683,0.308973,1.25079,1.5089
-1.29439,-3.24133,1.12784,10.8495
-7.06593,-0.772979,1.6402,-3.19128
-1.50807,0.837912,1.96995,-1.13067
3.30707,0.780334,-6.66005,0.867311
-5.20217,0.223045,0.130866,-2.06057
3.02243,3.57459,0.808634,-0.0494319
2.56535,3.5985,-5.63125,9.20528
-0.385693,0.207096,5.27801,5.08198
0.523805,0.329058,-0.982886,0.165492
-6.60558,-0.0901542,-0.393448,-0.0121356
-0.938663,-0.506324,-6.57789,0.0809163
17.4764,0.426202,-0.238039,0.93471
-1.52729,-0.0347678,-0.323953,0.924989
-0.349098,-4.20244,2.85892,-1.66945
-5.74191,1.74399,1.15014,0.352831
4.49595,25.7566,0.946009,4.71584
-0.679422,-0.69281,-5.70024,-2.96259
-1.17537,-0.0291895,0.192926,-2.78498
4.41273,-0.0579913,0.318241,1.21831
1.53469,-0.582404,0.177478,0.670461
0.177222,0.545728,-2.75553,0.36867
0.296098,-18.7613,-3.48169,-4.17991
0.932119,0.834124,0.494835,1.28827
-0.087014,-46.169,-0.140828,0.663854
0.819515,2.21845,-1.1176,-0.477402
0.400605,7.21151,0.831282,-0.326122
1.00134,-0.0693275,-0.0711453,2.58079
-2.10208,6.40522,-0.732122,5.40152
0.120443,-0.498765,1.0669,-0.98987
0.289121,0.803154,-5.21649,-8.01398
2.03657,0.390397,-0.543988,-1.93502
2.03009,0.835701,-28.6914,2.17955
-0.948396,-0.384877,-0.662991,-0.0869973
-1.69349,5.77337,-2.61755,-0.0430623
1.10111,-0.770645,-0.385735,1.11332
-2.61145,-0.138967,-5.82438,1.91059
-0.739005,0.10213,0.250192,3.12491
1.30533,13.0186,0.304823,-0.142542
0.696383,-0.117197,-1.84445,5.59289
6.15891,-2.25518,2.39701,1.40591
5.18284,2.61535,-8.80067,0.119971
-0.657428,-1.07484,-3.78618,0.763494
0.863784,4.75112,-8.8802,1.68518
-0.604471,-0.111389,-0.485252,-1.69304
0.051489,0.0679973,-0.219396,-0.269903
6.2129,-0.571738,1.97593,0.0967304
-0.418555,-0.12743,1.36174,0.429206
-0.168417,3.93561,-0.236824,-0.517685
-1.10774,-2.70341,2.50994,-9.78104
0.865212,-0.926937,-1.16312,5.5185
-3.48736,-1.23763,-0.910387,1.98139
-3.95331,-4.03027,-0.993869,6.57804
1.6336,0.677244,-0.270887,3.24998
1.85893,-0.762992,1.54006,1.64168
-0.86906,-0.149982,-0.180771,-0.347471
0.853929,2.6008,0.233046,0.687907
-0.703595,0.272804,-9.07314,-0.65559
-0.55319,-0.151321,-1.92161,1.6173
1.31182,15.3148,1.00885,3.66674
-1.17487,0.661541,1.62158,0.692836
2.2346,3.36195,0.113023,3.93052
-1.027,-0.258696,0.704732,-0.983825
0.601972,0.253335,-0.186261,-0.938552
2.00258,-0.261934,-0.940866,-2.79513
0.315789,-0.0614077,1.48986,0.41259
-1.66985,-0.101619,-2.49332,-0.0213377
0.549748,68.5148,-2.22809,-0.113181
-0.0196757,-0.789048,-0.23626,-1.17603
-1.03166,0.981981,0.219576,0.254043
-1.80971,0.0140178,1.17799,-1.47066
-2.37711,1.60011,1.82756,1.45921
6.45198,-1.22866,1.14328,0.675361
-0.666724,1.04063,-3.06049,1.96397
-0.181644,-0.0464231,2.52035,-1.72423
-0.201489,5.60185,-0.671682,-660.039
-0.495371,0.444147,-0.189031,5.13247
2.87878,6.67404,0.0486608,-0.673467
0.0968358,-0.457042,1.91336,0.54707
0.848255,1.22267,-0.211261,-0.818389
0.211076,1.94675,-1.7988,0.524975
1.20762,0.338838,-0.898353,1.13292
-0.705328,-0.266608,-3.33783,0.010986
-1.50161,-0.0637707,1.46693,-1.89046
1.19604,-0.123499,1.04732,0.562284
0.236799,-1.47176,-0.304388,-2.61022
0.377151,-1.86431,-2.73156,1.11335
0.273987,-0.157503,-0.991672,-2.98601
-0.0416098,0.0858794,1.38123,0.479028
-1.83342,0.263423,-0.0303752,-10.9085
-1.31633,7.17495,0.552725,-10.1026
1.82792,-1.29991,0.738616,-1.16628
28.7914,-5.01655,2.07504,-2.24254
-0.299157,0.303264,-144.006,-0.5809
-8.27345,0.0648105,-0.111114,0.46467
-0.069609,-0.561231,-0.0994702,4.71707
0.0625373,0.510705,0.261563,-0.374985
-0.79868,1.07648,0.122702,0.441742
-0.471928,-0.908341,-1.19395,1.24913
-1.12066,7.33154,-1.54763,-1.32698
-1.3326,-1.71369,-4.14605,-0.476783
-0.367638,-0.137558,-2.29104,0.982423
-1.89545,-3.3006,-4.22056,-0.598837
-0.174197,1.93669,-34.5342,-0.675742
-2.34766,-0.0661713,-0.308131,-2.25806
1.05186,2.10108,0.264494,36.7043
-6.75277,-0.921833,-0.442387,-0.408193
5.57837,-1.15625,0.546201,0.036511
1.00765,-0.158625,14.851,-0.177648
2.24466,-0.575618,-1.56059,0.748237
1.31203,0.0222197,-0.263839,-9.02098
1.27845,-0.654248,0.495727,0.257195
0.117235,-0.383189,0.488931,1.25916
0.392471,0.371944,0.0685811,-1.46481
0.479786,-13.9496,4.17835,0.711368
0.641214,-0.797496,4.20519,0.202683
-0.0809178,-0.320671,3.07374,3.09277
6.57732,-0.851781,0.509223,-0.585974
0.825004,-2.21851,-1.00207,0.464205
0.427189,0.0677528,0.147373,0.0938353
5.23557,0.519277,0.224422,-0.610756
-1.92372,-0.708786,0.18038,3.27689
-3.53863,-1.63504,-2.18363,-1.25687
1.03393,-0.707691,0.151396,1.28591
-0.529673,6.48471,0.914017,0.0909635
0.563619,-0.399852,0.543118,-4.03283
-1.31466,0.758148,-3.50693,-1.20938
0.241333,-0.459088,2.88946,-29.3761
1.0396,0.57886,-0.838619,0.181338
-0.192164,-0.401863,9.31296,-1.56073
-0.694182,-1.64897,-6.55661,-0.827499
0.0836201,0.634374,-0.658327,0.149587
-0.463129,1.08827,-3.78397,-0.87279
0.0457599,-1.27952,-0.830105,-1.46084
12.2311,-0.771728,0.706051,12.1082
1.50755,-1.76099,-1.60036,1.02655
0.140936,-0.395793,0.637214,14.6749
-0.459663,4.99113,4.48733,0.0090798
0.237629,0.157777,4.72717,1.24362
-0.283377,-2.62451,-22.8425,6.16217
-0.258333,-7.5496,0.874564,-0.657394
11.2887,-0.531036,-1.21013,-0.395603
-0.119846,1.47435,-0.735203,-2.51654
-3.87495,-0.570983,-0.999652,-2.18573
-2.45177,0.0207965,12.276,0.198741
0.972824,0.151708,-2.06836,-211.368
-1.46791,0.174161,0.423917,1.41665
-1.45907,-3.65014,0.865133,-29.7298
0.56173,379.913,-0.194097,10.4707
5.42677,-0.731555,-0.404346,-0.477047
3.17443,-2.74082,-2.60025,-2.85392
0.55925,-0.631643,7.18156,0.229361
0.830881,10.071,0.380548,-1.01389
-1.10917,1.62354,0.103776,-0.879928
18.2167,13.7365,-0.278238,4.99341
9.12048,-9.88105,-2.92549,0.292451
-10.6522,9.48674,4.05737,-0.506783
-3.42455,-0.672258,0.0935163,-0.48179
7.03977,-0.260373,-0.935467,2.9337
0.30747,0.0472986,2.36406,-2.86982
0.185511,-0.535614,-2.9728,-1.36226
-0.335544,1.26293,19.681,-0.478619
-2.58365,-5.34629,0.616617,0.511406
-1.89136,-0.205682,-1.15099,-3.09469
-1.78723,0.221919,0.203457,-1.05913
-0.410213,-1.33464,1.7111,11.6182
1.46899,-3.30118,-5.48778,-15.1534
1.06655,2.98395,2.5777,-4.81047
-1.80239,-0.175019,1.76537,-0.920965
-0.58459,-25.7465,33.2129,-0.0583425
-0.0155025,0.0647956,-1.08505,-1.35643
-0.338177,-1.24758,0.404929,1.5739
0.604345,-2.83043,-0.140989,-2.08336
0.767611,-1.12194,-0.0706201,-0.249177
0.348917,-2.21209,0.114174,-2.81862
0.0549077,0.373007,-1.47905,0.576805
2.89844,0.508393,-0.119751,6.34661
1.18703,0.434037,-2.15403,-0.424306
0.284624,-26.7371,-0.533123,-73.575
-2.83888,-2.95575,5.11662,5.7973
2.0942,0.529364,-0.174328,2.97455
-3.33217,0.590149,-2.44747,1.67575
1.03608,-1.56538,-1.64785,-0.698006
2.65954,-0.199533,0.0998334,-0.943048
0.961828,-11.2875,-0.0570773,-0.022793
-0.158718,0.275739,-1.09296,-1.89879
-64.898,-1.64984,-2.52319,-0.605727
1.95847,0.263873,-0.127156,-1.75409
-0.400265,-1.6822,5.01518,-1.82112
-11.8602,-0.680464,-0.126448,-0.30524
-0.651641,1.52344,-1.22324,0.499005
-2.70778,-8.76189,-2.20963,-0.455599
-1.4658,0.220677,-0.497592,-0.443364
3.14246,0.240421,-0.66662,0.988318
-0.918664,2.24932,1.39056,0.895311
-0.377389,-0.256349,-1.69131,0.174344
-1.79078,-0.2215,1.40822,-0.339711
-1.04977,2.00195,1.76839,-3.13834
13.6779,-0.780237,-3.64781,5.46335
0.852484,1.20531,0.968368,0.0337883
-1.76359,1.36502,3.51293,-0.505593
1.14333,-1.32399,-1.31831,-0.221439
-0.670015,-0.297268,-2.4451,1.23257
0.247646,-0.520228,-9.36835,-7.15796
1.66902,-8.47335,-5.41555,11.0362
-1.78502,-0.440058,0.0740445,0.376783
-0.504773,-0.366559,-1.46369,0.686467
1.79477,0.221265,-1.58761,-2.75911
0.0785261,0.265304,1.19162,-3.49654
1.19175,-2.48279,0.411725,0.562429
-1.77512,-0.929063,0.133534,-0.279175
3.79348,0.0234242,-0.0773927,-0.232612
-0.697311,0.199514,0.239402,-0.602518
0.508283,-31.7229,3.08561,0.814458
-0.628213,-2.85795,-1.52363,-0.418386
0.519317,2.86052,13.8068,1.82804
-0.801239,-11.8298,-1.46153,-2.43459
-1.0131,5.359,2.9013,3.5698
0.619914,4.32999,-0.104683,-1.21555
0.266584,-0.172473,-2.41049,-2.0823
15.0912,0.197011,2.95706,-0.364131
1.10646,-0.264571,0.347928,-3.36877
9.48106,0.490005,-0.0597764,0.43989
0.348993,47.2204,181.456,0.291039
