0.999098,0.441284,0.327179,0.477942
0.605394,0.414382,0.531518,0.487028
0.579433,0.773286,0.384652,0.513723
0.192276,0.420301,0.384888,0.509129
0.223993,0.668109,0.339354,0.495054
0.521803,0.676774,0.474525,0.525804
0.0312196,0.249861,0.559122,0.483137
0.734424,0.399714,0.42714,0.543746
0.939361,0.759567,0.481052,0.464997
0.453324,0.614939,0.527933,0.501599
0.799484,0.593105,0.37985,0.488239
0.595275,0.740316,0.596964,0.553366
0.963566,0.779625,0.420001,0.537036
0.278781,0.424047,0.621893,0.528404
0.366903,0.785095,0.312711,0.490972
0.147826,0.155268,0.363702,0.528291
0.0902477,0.509807,0.658184,0.469429
0.211512,0.585159,0.400902,0.509463
0.637609,0.477128,0.452847,0.510343
0.817125,0.873694,0.41733,0.474079
0.302344,0.339013,0.628749,0.513216
0.302864,0.40801,0.486628,0.460186
0.823125,0.744724,0.605359,0.502378
0.0380256,0.560161,0.468645,0.505864
0.435978,0.563361,0.396532,0.467573
0.492877,0.838636,0.402024,0.47058
0.597089,0.58608,0.439234,0.515075
0.653264,0.851483,0.43377,0.470626
0.768535,0.765839,0.294954,0.493574
0.183796,0.388166,0.538534,0.524074
0.898845,0.824005,0.306244,0.455218
0.510862,0.52928,0.503149,0.48429
0.068875,0.64479,0.543827,0.553272
0.82086,0.832077,0.528675,0.539627
0.339501,0.708091,0.615841,0.53393
0.163938,0.577191,0.46317,0.540547
0.193543,0.734469,0.479269,0.480952
0.475063,0.497159,0.341749,0.533965
0.906482,0.525602,0.631233,0.457843
0.218678,0.477108,0.481532,0.488248
0.831301,0.410129,0.488694,0.543433
0.780257,0.496435,0.350893,0.560858
0.235911,0.416249,0.501082,0.54276
0.378962,0.579284,0.58542,0.474262
0.698272,0.394305,0.480519,0.516305
0.783771,0.190228,0.625161,0.444278
0.257271,0.347786,0.46547,0.506678
0.366354,0.736601,0.554546,0.498668
0.795229,0.180195,0.529995,0.522965
0.984071,0.444539,0.380791,0.552339
0.611343,0.846035,0.473996,0.489055
0.325824,0.123794,0.619068,0.509151
0.4035,0.862248,0.629236,0.533327
0.865149,0.425872,0.481284,0.488876
0.468659,0.584696,0.428092,0.463193
0.140714,0.767865,0.495357,0.511491
0.681928,0.313292,0.431286,0.459093
0.0661474,0.214622,0.506378,0.529552
0.768886,0.827005,0.508863,0.498603
0.261332,0.296404,0.510594,0.483002
0.118187,0.471746,0.514751,0.462444
0.573091,0.43708,0.51549,0.499357
0.467433,0.473027,0.475966,0.480247
0.592884,0.766002,0.460081,0.475811
0.986356,0.701697,0.607255,0.555041
0.270708,0.409115,0.611654,0.468382
0.0887822,0.603084,0.522279,0.481513
0.988941,0.163399,0.609187,0.506842
0.39041,0.762811,0.492699,0.484194
0.285657,0.452528,0.467443,0.492733
0.189966,0.41954,0.443311,0.477804
0.661408,0.777501,0.594765,0.471388
0.670442,0.876303,0.489014,0.493096
0.883714,0.588072,0.504864,0.507474
0.644348,0.875878,0.529544,0.457625
0.958353,0.620839,0.498886,0.527138
0.873996,0.197377,0.41982,0.521972
0.504603,0.727081,0.626637,0.468466
0.846231,0.543749,0.714086,0.508026
0.494649,0.434545,0.460668,0.53554
0.826586,0.703786,0.515128,0.507043
0.73732,0.276614,0.376783,0.469968
0.860522,0.405338,0.507267,0.52129
0.470941,0.541349,0.559979,0.447373
0.969767,0.584376,0.46293,0.464157
0.720526,0.241019,0.56389,0.464897
0.516943,0.770175,0.524013,0.519739
0.514169,0.416619,0.349738,0.519403
0.68727,0.660685,0.395249,0.473978
0.317508,0.445758,0.510894,0.494604
0.762363,0.402186,0.259034,0.505524
0.753989,0.327883,0.43152,0.488998
0.143697,0.198909,0.428939,0.495607
0.340335,0.427321,0.400691,0.53504
0.993455,0.20453,0.589121,0.492282
0.756501,0.248784,0.462138,0.533577
0.768818,0.168749,0.493234,0.545494
0.616327,0.326017,0.367362,0.506208
0.319767,0.446462,0.281032,0.485538
0.918717,0.483855,0.54684,0.451764
0.205095,0.579873,0.562786,0.488539
0.491307,0.78641,0.438256,0.521748
0.947723,0.528213,0.557671,0.508716
0.938948,0.545997,0.51772,0.513135
0.786937,0.475951,0.576618,0.558241
0.793971,0.413126,0.362649,0.515551
0.291193,0.66656,0.524504,0.481645
0.881481,0.808991,0.513942,0.533416
0.146352,0.490443,0.46017,0.492773
0.846083,0.247721,0.568175,0.522265
0.634949,0.645497,0.582346,0.488424
0.415711,0.31285,0.373298,0.482017
0.268783,0.0675223,0.479319,0.513864
0.952289,0.525296,0.366663,0.48858
0.803133,0.413151,0.451894,0.531537
0.204518,0.330299,0.612634,0.498777
0.901579,0.525761,0.541953,0.465357
0.255525,0.637472,0.486532,0.492146
0.384175,0.817767,0.409584,0.489075
0.72388,0.408107,0.617616,0.426791
0.510895,0.0913945,0.524456,0.508316
0.870109,0.271347,0.439311,0.505029
0.673583,0.162344,0.483581,0.511947
0.502046,0.577514,0.580291,0.468196
0.574873,0.852224,0.637102,0.489567
0.931439,0.612005,0.533364,0.488549
0.122404,0.5192,0.382923,0.457968
0.764519,0.283405,0.415869,0.489795
0.694482,0.282422,0.654145,0.50054
0.412128,0.789106,0.528335,0.526399
0.196726,0.38247,0.432055,0.509671
0.559487,0.312406,0.458108,0.525379
0.319797,0.562731,0.42106,0.533283
0.188754,0.416089,0.579332,0.522908
0.105505,0.748256,0.557228,0.512749
0.822257,0.605507,0.375665,0.53165
0.56911,0.369756,0.513149,0.470536
0.496903,0.613448,0.450294,0.503322
0.752549,0.598874,0.42042,0.491978
0.628025,0.321314,0.369738,0.444587
0.119988,0.63228,0.256403,0.466731
0.336807,0.325541,0.381494,0.502983
0.894434,0.529352,0.420695,0.481506
0.597541,0.371472,0.506296,0.523153
0.152985,0.451749,0.43327,0.486793
0.99586,0.533346,0.576582,0.492286
0.18907,0.391065,0.582106,0.506389
0.483688,0.880296,0.504164,0.457215
0.226726,0.458277,0.482672,0.449617
0.201978,0.633548,0.630032,0.504272
0.418,0.339094,0.52148,0.482233
0.208873,0.626113,0.643191,0.466538
0.372616,0.322766,0.565338,0.483103
0.734006,0.797313,0.54635,0.541752
0.446368,0.556628,0.438644,0.539833
0.779555,0.502252,0.374706,0.487745
0.952586,0.469934,0.50225,0.487617
0.968991,0.540071,0.507835,0.510817
0.703668,0.191452,0.69585,0.481676
0.718073,0.391142,0.509436,0.476114
0.476766,0.236268,0.405692,0.514748
0.874407,0.526604,0.528203,0.457633
0.350571,0.176252,0.552407,0.477178
0.97169,0.0754099,0.526018,0.489073
0.901219,0.791144,0.509155,0.488256
0.545781,0.303693,0.484786,0.555367
0.535616,0.616239,0.49472,0.513549
0.139817,0.415339,0.286224,0.488288
0.40919,0.588561,0.264008,0.484059
0.392301,0.69556,0.452557,0.448151
0.902444,0.814255,0.351165,0.509134
0.663822,0.502545,0.460962,0.517209
0.531623,0.441185,0.407633,0.476157
0.48689,0.5153,0.668647,0.538928
0.914497,0.265281,0.405455,0.536129
0.117382,0.355158,0.464118,0.500946
0.111785,0.507562,0.519371,0.485354
0.0810379,0.538468,0.636518,0.528076
0.719213,0.588985,0.521348,0.519534
0.592756,0.450304,0.45923,0.485356
0.211138,0.557652,0.367417,0.547662
0.652951,0.35296,0.534413,0.539682
0.746081,0.380637,0.465806,0.52922
0.479767,0.495118,0.547002,0.492219
0.954374,0.330979,0.511445,0.509251
0.58088,0.242298,0.523174,0.472329
0.559742,0.84747,0.466881,0.53199
0.665963,0.318011,0.659587,0.487363
0.604775,0.125973,0.462534,0.524834
0.238891,0.677374,0.454001,0.471285
0.676209,0.35927,0.56687,0.4805
0.741022,0.617367,0.480583,0.48863
0.149477,0.458262,0.313629,0.486351
0.283019,0.28472,0.45716,0.498965
0.0721553,0.178689,0.530475,0.495924
0.46472,0.0353314,0.377611,0.520549
0.379322,0.199896,0.540527,0.498829
0.571047,0.327289,0.548165,0.550534
0.417208,0.648517,0.441925,0.431235
0.260853,0.629793,0.477343,0.532597
0.109993,0.560719,0.535072,0.530302
0.634995,0.776748,0.518378,0.491537
0.0494885,0.499839,0.67424,0.461972
0.440673,0.798173,0.430813,0.52791
0.769032,0.597314,0.568979,0.582648
0.153502,0.474222,0.582489,0.504419
0.276156,0.706747,0.538039,0.491375
0.256257,0.562052,0.70979,0.469334
0.244863,0.63415,0.598418,0.520237
0.360022,0.669401,0.435749,0.520825
0.562945,0.449979,0.416501,0.506763
0.660593,0.852187,0.542997,0.469689
0.555598,0.055814,0.506202,0.553255
0.836487,0.395904,0.429365,0.566538
0.898111,0.763583,0.267316,0.524019
0.137149,0.53889,0.443897,0.493107
0.662387,0.378392,0.440159,0.532581
0.401568,0.683754,0.502868,0.505945
0.363803,0.325422,0.521689,0.507077
0.393587,0.433254,0.599747,0.494336
0.458407,0.832309,0.442969,0.543085
0.684797,0.52778,0.617794,0.502895
0.477681,0.114055,0.434651,0.509261
0.734643,0.840139,0.584606,0.542878
0.662944,0.888141,0.380472,0.562241
0.015859,0.82375,0.417435,0.484833
0.904007,0.291245,0.440186,0.463374
0.0869769,0.474333,0.526912,0.528831
0.812,0.731142,0.362175,0.460909
0.14174,0.651977,0.392921,0.487074
0.870002,0.681067,0.438877,0.527402
0.89886,0.656755,0.305264,0.497319
0.752531,0.639431,0.409409,0.503169
0.358793,0.331154,0.466349,0.514104
0.221973,0.603305,0.494993,0.4627
0.341484,0.688034,0.563962,0.478384
0.725966,0.545031,0.463282,0.482088
0.414227,0.583087,0.407147,0.524778
0.147466,0.580549,0.644177,0.501552
0.663828,0.652278,0.532868,0.499202
0.195588,0.756136,0.436327,0.488291
0.150103,0.442018,0.478321,0.508284
0.77411,0.575119,0.512097,0.490966
0.373343,0.634304,0.304094,0.485519
0.678397,0.393231,0.69844,0.478198
0.647159,0.710158,0.464719,0.477757
0.201258,0.923665,0.418633,0.529587
0.710257,0.43908,0.561001,0.489163
0.850229,0.540886,0.449417,0.448828
0.546412,0.804037,0.565896,0.488418
0.0640403,0.0240003,0.591425,0.544602
0.140402,0.38259,0.472962,0.478519
0.687356,0.441286,0.467152,0.516024
0.41038,0.254256,0.441652,0.4871
0.97699,0.590465,0.536786,0.505502
0.202648,0.578797,0.362319,0.468839
0.191084,0.754752,0.532221,0.492977
0.216162,0.414164,0.378757,0.490057
0.630504,0.430812,0.415234,0.511593
0.811231,0.377872,0.617901,0.459257
0.835712,0.486751,0.51636,0.475939
0.289036,0.600985,0.502881,0.485907
0.861457,0.20934,0.643091,0.53012
0.235441,0.716291,0.472488,0.543389
0.0245732,0.630093,0.384004,0.513974
0.78323,0.435871,0.39018,0.460611
0.601398,0.547721,0.490841,0.571877
0.570699,0.619907,0.479529,0.540397
0.993009,0.395249,0.492822,0.499651
0.948221,0.567324,0.438488,0.481334
0.602802,0.576666,0.47313,0.54119
0.0935622,0.456538,0.517417,0.503378
0.438552,0.600926,0.490862,0.497528
0.292364,0.755415,0.538515,0.436087
0.605399,0.188327,0.324542,0.477131
0.882447,0.765105,0.417591,0.471971
0.083925,0.371258,0.594666,0.537326
0.935437,0.462172,0.640912,0.516015
0.94905,0.751009,0.529466,0.462855
0.315974,0.593817,0.455685,0.476044
0.00285664,0.235209,0.494429,0.498639
0.148409,0.636502,0.44558,0.527196
0.354084,0.434533,0.52362,0.479923
0.268138,0.260366,0.462936,0.487334
0.196236,0.547973,0.268977,0.49409
0.689402,0.799968,0.444988,0.528856
0.93028,0.556262,0.409009,0.494492
0.146505,0.302557,0.608025,0.545937
0.149407,0.353394,0.505078,0.487776
0.0926134,0.832707,0.433827,0.494835
0.666485,0.49455,0.423291,0.512243
0.4153,0.618289,0.567478,0.498487
0.202038,0.380648,0.502319,0.525899
0.741372,0.526761,0.552711,0.535211
0.387376,0.228098,0.478777,0.49893
0.364463,0.399239,0.345748,0.524935
0.0101264,0.817638,0.606471,0.536445
0.203133,0.517037,0.564166,0.494946
0.104447,0.446384,0.635487,0.47341
0.990058,0.443106,0.624045,0.490779
0.384369,0.327775,0.55104,0.504793
0.925191,0.618107,0.464588,0.506421
0.965567,0.438103,0.396909,0.470046
0.708213,0.784709,0.409971,0.461631
0.778045,0.476047,0.698343,0.482124
0.643195,0.388005,0.516316,0.502751
0.721183,0.601214,0.516332,0.507348
0.907971,0.316725,0.427963,0.486989
0.817201,0.804478,0.558252,0.503514
0.554873,0.408165,0.639459,0.468739
0.343696,0.429975,0.475829,0.469729
0.13814,0.176299,0.433535,0.4601
0.881562,0.246317,0.424394,0.452572
0.929184,0.811594,0.43356,0.496358
0.696894,0.721002,0.649203,0.469248
0.00568701,0.15426,0.452271,0.520774
0.940161,0.392501,0.604358,0.499511
0.983589,0.509371,0.504658,0.521625
0.960374,0.502153,0.584414,0.534225
0.031078,0.239103,0.437483,0.498039
0.923961,0.32316,0.532167,0.469518
0.852268,0.358487,0.453784,0.529748
0.844297,0.324736,0.44023,0.52159
0.0580365,0.638408,0.708435,0.539498
0.900176,0.291162,0.437989,0.498309
0.725535,0.682068,0.638389,0.525418
0.925939,0.571259,0.486058,0.419853
0.056519,0.725805,0.473975,0.474278
0.439868,0.493884,0.511776,0.481723
0.860997,0.595931,0.648664,0.485128
0.113389,0.317669,0.523138,0.489556
0.899664,0.342071,0.564426,0.476432
0.800615,0.493653,0.634251,0.456261
0.402187,0.513449,0.4462,0.47838
0.174341,0.0507306,0.509495,0.488101
0.955614,0.234431,0.387506,0.525675
0.0574661,0.546496,0.460374,0.517414
0.698627,0.493615,0.592886,0.504669
0.308781,0.677931,0.670272,0.495806
0.0372533,0.648574,0.392058,0.492333
0.00433691,0.173048,0.42713,0.502674
0.167088,0.765216,0.553418,0.453116
0.211844,0.779002,0.649261,0.480089
0.727173,0.193388,0.36632,0.523375
0.629872,0.754721,0.519223,0.506098
0.387771,0.302946,0.485271,0.491614
0.25439,0.434882,0.506714,0.514633
0.577833,0.578875,0.515437,0.506398
0.0804455,0.762411,0.462945,0.491301
0.968338,0.749307,0.535429,0.492376
0.0596342,0.731634,0.492673,0.540418
0.820573,0.683178,0.455879,0.518455
0.311209,0.424285,0.430248,0.499747
0.266289,0.269072,0.343676,0.530757
0.599281,0.173602,0.424344,0.455496
0.550629,0.635126,0.53242,0.506586
0.865379,0.713364,0.621724,0.491222
0.0255589,0.591074,0.707671,0.554217
0.165188,0.751746,0.570193,0.54038
0.84371,0.704156,0.506268,0.466934
0.402509,0.48487,0.658953,0.553359
0.702169,0.53506,0.59555,0.548308
0.35493,0.799868,0.492725,0.495923
0.764364,0.769967,0.580938,0.549324
0.427343,0.917508,0.453371,0.50709
0.2282,0.739291,0.497223,0.516556
0.172472,0.0331331,0.526058,0.520559
0.0147881,0.499702,0.625408,0.464167
0.0796746,0.11208,0.530557,0.484898
0.351467,0.597577,0.386026,0.51112
0.0881632,0.800005,0.363694,0.503791
0.218863,0.590933,0.322069,0.498584
0.478943,0.775042,0.575506,0.528754
0.804583,0.58236,0.517861,0.491088
0.493783,0.0904535,0.506045,0.512791
0.120001,0.544204,0.609962,0.548605
0.840382,0.363827,0.626254,0.4246
0.372207,0.673466,0.525404,0.455303
0.465509,0.229993,0.366529,0.478986
0.77928,0.409336,0.311739,0.534334
0.976244,0.394998,0.479847,0.470262
0.566215,0.530094,0.470451,0.546582
0.616273,0.450838,0.659258,0.501514
0.084805,0.805187,0.525793,0.514939
0.668853,0.315486,0.586444,0.463666
0.868492,0.33658,0.497926,0.524204
0.553697,0.168185,0.490561,0.504424
0.323216,0.743007,0.632914,0.530364
0.273326,0.411416,0.594014,0.538231
0.299438,0.420454,0.690562,0.541552
0.00393979,0.301321,0.550793,0.49448
0.42473,0.389013,0.509863,0.486612
0.517095,0.178207,0.567824,0.542317
0.0128537,0.28426,0.5537,0.485766
0.927494,0.366034,0.452121,0.496466
0.885435,0.882276,0.260168,0.501493
0.269784,0.399888,0.445629,0.449597
0.45658,0.110604,0.565173,0.496303
0.321098,0.326449,0.482174,0.492851
0.81236,0.179477,0.465443,0.507708
0.738275,0.384762,0.60121,0.507235
0.781254,0.592823,0.405651,0.499261
0.220093,0.33119,0.442681,0.444693
0.451866,0.62855,0.628504,0.510139
0.49447,0.378795,0.675582,0.45874
0.19135,0.111681,0.440342,0.484352
0.506071,0.470457,0.616425,0.510665
0.780313,0.578717,0.522502,0.504221
0.582525,0.627287,0.396974,0.498373
0.0339408,0.32144,0.353381,0.511399
0.272714,0.577336,0.455074,0.511062
0.994009,0.814878,0.478288,0.532278
0.0121257,0.379652,0.547344,0.543983
0.988284,0.126625,0.541721,0.463224
0.964094,0.858373,0.404656,0.553681
0.175769,0.459781,0.435166,0.534689
0.777581,0.331306,0.544952,0.495143
0.786708,0.323779,0.455807,0.501813
0.499081,0.775163,0.684668,0.518436
0.0868152,0.717879,0.648189,0.522766
0.420431,0.0709111,0.499203,0.433465
0.653647,0.350473,0.529783,0.494623
0.826138,0.610439,0.611039,0.477594
0.390274,0.440246,0.288102,0.490212
0.566249,0.55042,0.655718,0.501973
0.940921,0.626786,0.574449,0.527915
0.476939,0.0388307,0.502361,0.518492
0.017595,0.470388,0.687991,0.500044
0.0233485,0.419612,0.486288,0.460391
0.265262,0.392474,0.511648,0.493977
0.83561,0.784218,0.633046,0.50563
0.609291,0.586254,0.583723,0.493842
0.359839,0.266004,0.59009,0.503249
0.477027,0.235976,0.409254,0.519129
0.112708,0.582304,0.596277,0.468998
0.670413,0.584228,0.463148,0.470215
0.522486,0.875244,0.459273,0.487655
0.821308,0.679403,0.531367,0.49936
0.977611,0.178751,0.613824,0.535514
0.359114,0.656345,0.582074,0.499345
0.391283,0.576332,0.323734,0.547625
0.165049,0.726616,0.54882,0.440502
0.996926,0.479943,0.479046,0.490468
0.659928,0.692446,0.422966,0.520495
0.261587,0.560204,0.526611,0.51184
0.783236,0.699455,0.560556,0.509788
0.455677,0.735167,0.443589,0.515809
0.474528,0.494455,0.365273,0.509344
0.413767,0.259462,0.493764,0.491706
0.206951,0.480175,0.656901,0.545687
0.77705,0.765708,0.657526,0.512195
0.190557,0.620422,0.604289,0.502041
0.190096,0.451219,0.547206,0.476591
0.475484,0.44609,0.511241,0.502887
0.048646,0.268086,0.546903,0.491639
0.268751,0.681467,0.598399,0.542831
0.590346,0.194286,0.374191,0.523115
0.899538,0.425407,0.617064,0.519297
0.52072,0.605368,0.561857,0.507657
0.931317,0.395198,0.742541,0.512151
0.280108,0.53611,0.400365,0.525366
0.384803,0.421202,0.492799,0.481943
0.245552,0.76222,0.752721,0.479778
0.157922,0.554674,0.458678,0.492056
0.257074,0.624109,0.427107,0.522925
0.392901,0.143448,0.557377,0.478644
0.126533,0.776079,0.630713,0.479292
0.82363,0.302425,0.562037,0.465847
0.136893,0.430277,0.479926,0.473558
0.794542,0.556989,0.63486,0.452323
0.859157,0.46853,0.444066,0.493118
0.275597,0.204542,0.404868,0.498795
0.216827,0.247125,0.576471,0.537473
0.918269,0.696306,0.577005,0.504847
0.860905,0.687717,0.34963,0.522658
0.178855,0.100283,0.4174,0.536819
0.986505,0.43727,0.459436,0.549995
0.894334,0.415903,0.498059,0.517264
0.0589905,0.534316,0.484233,0.484517
0.708415,0.558142,0.358691,0.499989
0.633097,0.618181,0.551389,0.529547
0.470411,0.538109,0.596577,0.503309
0.0585305,0.680321,0.43929,0.479963
0.67424,0.499767,0.557986,0.487758
0.104888,0.537829,0.575233,0.487812
0.52321,0.528045,0.494497,0.513055
0.942472,0.401622,0.516365,0.490007
0.892311,0.658622,0.670212,0.482755
0.44263,0.846188,0.445742,0.478943
0.853599,0.368499,0.554213,0.483585
0.920482,0.33205,0.390624,0.482966
0.920457,0.520698,0.487177,0.510057
0.0712145,0.791768,0.474346,0.544704
0.0342393,0.225395,0.439799,0.493571
0.877959,0.708325,0.533309,0.471396
0.42933,0.75011,0.43902,0.48878
0.492914,0.571569,0.541046,0.442409
0.236459,0.287533,0.469081,0.538607
0.177942,0.512,0.443623,0.545263
0.150827,0.832844,0.388428,0.472887
0.984082,0.637073,0.574043,0.512547
0.411361,0.832231,0.358636,0.534204
0.906264,0.426283,0.314594,0.468231
0.118329,0.777397,0.463101,0.468081
0.335109,0.708102,0.539426,0.50295
0.909844,0.611473,0.594355,0.533296
0.161065,0.412275,0.50672,0.463939
0.271797,0.691529,0.489925,0.46165
0.972522,0.570592,0.479935,0.586398
0.724176,0.571137,0.56559,0.505152
0.477454,0.470922,0.427438,0.469143
0.338542,0.409806,0.487264,0.492152
0.765138,0.433552,0.553569,0.478518
0.80324,0.208847,0.681453,0.502548
0.521436,0.793682,0.413626,0.5106
0.0161922,0.0770895,0.539759,0.555805
0.964669,0.694695,0.309504,0.512868
0.274022,0.543954,0.443235,0.494095
0.727438,0.516627,0.488634,0.492563
0.0831868,0.19859,0.523012,0.546469
0.805262,0.41345,0.500531,0.520071
0.488985,0.716138,0.477433,0.488585
0.503092,0.679421,0.41449,0.501774
0.2552,0.147571,0.563455,0.516072
0.745259,0.614271,0.567911,0.447873
0.364746,0.647059,0.639311,0.518235
0.364132,0.25233,0.484203,0.516813
0.910994,0.477265,0.411719,0.552388
0.855561,0.742403,0.446284,0.519012
0.889955,0.492496,0.577411,0.537698
0.241041,0.23115,0.498263,0.528697
0.65202,0.614028,0.475762,0.461008
0.839023,0.168445,0.52299,0.503756
0.524161,0.780344,0.504866,0.525724
0.035671,0.811643,0.543685,0.469581
0.866746,0.614225,0.502987,0.468407
0.219376,0.587312,0.547862,0.494
0.70518,0.672831,0.553891,0.526346
0.0877198,0.541795,0.343137,0.556466
0.779553,0.147809,0.518557,0.572959
0.700373,0.481385,0.526279,0.495787
0.207259,0.709277,0.495232,0.526454
0.793427,0.611941,0.565944,0.476755
0.0176257,0.227036,0.620074,0.470801
0.118846,0.516865,0.439996,0.527135
0.679174,0.67868,0.48487,0.466647
0.426777,0.57949,0.591934,0.492567
0.576449,0.429198,0.296757,0.493388
0.0706503,0.316579,0.426966,0.518038
0.529815,0.439406,0.355729,0.52223
0.94028,0.336748,0.493362,0.530648
0.660346,0.46777,0.484249,0.523646
0.666315,0.501684,0.413103,0.549522
0.264619,0.546196,0.602598,0.511232
0.83011,0.517005,0.549321,0.464785
0.580308,0.446786,0.384093,0.487576
0.182562,0.718949,0.525646,0.488629
0.411116,0.462696,0.513957,0.446318
0.169849,0.795809,0.431296,0.527583
0.474778,0.488763,0.569964,0.498198
0.0444581,0.569507,0.729511,0.466203
0.964333,0.430673,0.484868,0.527478
0.748007,0.681056,0.397729,0.498479
0.753761,0.656953,0.670638,0.4687
0.747296,0.429187,0.514728,0.454355
0.647113,0.735061,0.600546,0.472361
0.455122,0.897226,0.509673,0.514871
0.932965,0.698159,0.462705,0.471668
0.372632,0.599767,0.424782,0.490477
0.687312,0.646935,0.610708,0.471122
0.193778,0.355859,0.528846,0.513241
0.90862,0.612833,0.523961,0.471285
0.353151,0.554678,0.452401,0.494686
0.890371,0.744479,0.420261,0.49268
0.635145,0.966024,0.383602,0.507143
0.118126,0.414639,0.691411,0.535353
0.399006,0.741955,0.441034,0.467575
0.814945,0.105011,0.602357,0.489235
0.0932104,0.675308,0.387562,0.548925
0.735242,0.672134,0.535771,0.524031
0.0353951,0.481392,0.417018,0.475135
0.280778,0.529052,0.495317,0.445941
0.0761902,0.643534,0.369869,0.512076
0.766456,0.53068,0.407321,0.482155
0.257698,0.442135,0.439102,0.497732
0.347345,0.500434,0.57539,0.532591
0.115699,0.838149,0.425237,0.511054
0.258696,0.39319,0.625942,0.552015
0.345411,0.511118,0.488766,0.460014
0.55105,0.504395,0.402785,0.494206
0.149017,0.601954,0.616201,0.475483
0.815224,0.293743,0.581136,0.503471
0.0672015,0.0619928,0.536444,0.518618
0.486052,0.61856,0.418877,0.497392
0.887848,0.380529,0.559176,0.525594
0.170285,0.728622,0.575781,0.48827
0.253054,0.708417,0.50552,0.494554
0.823646,0.959727,0.527968,0.489346
0.566625,0.80848,0.500167,0.455777
0.0239001,0.314749,0.590367,0.495456
0.121032,0.57478,0.417651,0.537149
0.308191,0.112273,0.427441,0.49638
0.511865,0.740295,0.535177,0.51312
0.922419,0.625985,0.262417,0.484733
0.659503,0.441661,0.539726,0.456406
0.0207764,0.582037,0.455617,0.548844
0.867082,0.0733642,0.654592,0.477821
0.330696,0.413236,0.468742,0.534663
0.833611,0.322546,0.464438,0.510678
0.798523,0.612454,0.507101,0.48932
0.270023,0.347409,0.590028,0.522335
0.726797,0.644762,0.5662,0.482575
0.178749,0.602541,0.443222,0.496512
0.826787,0.367701,0.620862,0.520963
0.503793,0.616287,0.516357,0.476139
0.515164,0.908549,0.589546,0.573058
0.454022,0.819023,0.351991,0.477552
0.429617,0.530594,0.376765,0.48286
0.292965,0.474873,0.510833,0.482984
0.660302,0.199103,0.522957,0.481906
0.164226,0.488425,0.406833,0.499359
0.47226,0.280925,0.641741,0.529292
0.120757,0.385416,0.49547,0.447514
0.45816,0.466454,0.354778,0.52241
0.847389,0.582534,0.458553,0.51705
0.716727,0.412912,0.587255,0.529761
0.80361,0.584512,0.58804,0.468128
0.959966,0.535661,0.593006,0.440845
0.71293,0.331918,0.481658,0.512598
0.251762,0.51839,0.455189,0.526668
0.643151,0.363523,0.461269,0.512953
0.823702,0.110551,0.461988,0.478054
0.368219,0.483313,0.535111,0.458697
0.722772,0.705364,0.579735,0.477508
0.31989,0.40202,0.459043,0.505805
0.277832,0.055918,0.618793,0.433978
0.572772,0.462024,0.508884,0.536046
0.642234,0.239473,0.578369,0.468468
0.803763,0.595536,0.542642,0.509028
0.332939,0.507853,0.320675,0.512033
0.0121841,0.0895988,0.482068,0.480945
0.35016,0.788925,0.605417,0.536291
0.908555,0.455615,0.539237,0.520055
0.168454,0.0923644,0.443021,0.520183
0.509716,0.581274,0.605027,0.480059
0.156619,0.621417,0.617229,0.515287
0.653564,0.671906,0.439131,0.4286
0.958684,0.637908,0.490127,0.57561
0.632402,0.496887,0.579771,0.509241
0.429996,0.644495,0.528423,0.516367
0.228744,0.312706,0.637394,0.521329
0.396283,0.24791,0.359159,0.469833
0.759665,0.143193,0.349474,0.553281
0.647379,0.598834,0.444137,0.544976
0.469931,0.402156,0.539811,0.530904
0.339614,0.454848,0.510559,0.461162
0.0434057,0.62471,0.619772,0.473458
0.105586,0.506829,0.533681,0.454791
0.68802,0.248921,0.55225,0.466265
0.777087,0.407907,0.566194,0.47137
0.695875,0.814484,0.52118,0.519769
0.667146,0.646899,0.466495,0.48407
0.278768,0.41299,0.646791,0.521024
0.4965,0.651723,0.699451,0.503438
0.31059,0.465319,0.483702,0.484711
0.805927,0.366851,0.661713,0.451524
0.555047,0.0838886,0.447159,0.476851
0.207044,0.53415,0.599509,0.537264
0.786071,0.506306,0.531427,0.495491
0.698812,0.467629,0.408186,0.508579
0.947002,0.405341,0.500245,0.44873
0.528492,0.636515,0.484935,0.460206
0.435031,0.268647,0.416614,0.50154
0.21625,0.681736,0.492213,0.494917
0.332066,0.418146,0.499701,0.428946
0.285087,0.350236,0.609758,0.499333
0.294266,0.459017,0.499489,0.4842
0.584976,0.938606,0.525745,0.474159
0.479678,0.804724,0.401818,0.496698
0.375704,0.82919,0.448123,0.532261
0.993196,0.147929,0.441699,0.495472
0.0764663,0.652125,0.298278,0.496571
0.0868217,0.505536,0.423119,0.490191
0.498523,0.527659,0.561611,0.543447
0.000674073,0.36476,0.618098,0.452683
0.316694,0.683535,0.381116,0.455663
0.771102,0.53928,0.533308,0.498105
0.955049,0.389173,0.346249,0.532819
0.0781511,0.590348,0.563224,0.435962
0.374733,0.925858,0.493163,0.535567
0.777565,0.495487,0.356454,0.53729
0.318924,0.982009,0.624256,0.493609
0.468941,0.512263,0.555586,0.495387
0.484098,0.623994,0.592875,0.456054
0.612209,0.679878,0.367477,0.493592
0.00946714,0.482617,0.588483,0.426281
